date,portfolio_return,nav,drawdown,trading_cost
2025-03-28,-0.02029684,4.13239975,-0.02934287,0.00013540
2025-04-03,-0.02707574,4.02051197,-0.05562413,0.00026253
2025-04-11,-0.06630827,3.75391880,-0.11824405,0.00025203
2025-04-17,0.02047476,3.83077938,-0.10019031,0.00029669
2025-04-25,0.03187913,3.95290131,-0.07150516,0.00014039
2025-05-02,0.00515794,3.97329014,-0.06671604,0.00013396
2025-05-09,0.01686074,4.04028276,-0.05098018,0.00015204
2025-05-16,0.03883259,4.19717740,-0.01412728,0.00013434
2025-05-23,0.01707628,4.26884955,0.00000000,0.00000000
2025-05-30,0.05825148,4.51751634,0.00000000,0.00022286
2025-06-06,0.02828395,4.64528956,0.00000000,0.00056447
2025-06-13,0.01518241,4.71581624,0.00000000,0.00015173
2025-06-20,0.00711419,4.74936543,0.00000000,0.00031884
2025-06-27,0.02783168,4.88154824,0.00000000,0.00017555
2025-07-04,-0.00866095,4.83926938,-0.00866095,0.00031239
2025-07-11,0.00906022,4.88311422,0.00000000,0.00033231
2025-07-18,0.00764320,4.92043685,0.00000000,0.00039530
2025-07-25,0.02234475,5.03038280,0.00000000,0.00017839
2025-08-01,-0.03927748,4.83280203,-0.03927748,0.00025659
2025-08-08,0.01932636,4.92620252,-0.02071021,0.00021541
2025-08-15,0.03520462,5.09962763,0.00000000,0.00053916
2025-08-22,0.02368224,5.22039822,0.00000000,0.00046799
2025-08-29,-0.00631307,5.18744147,-0.00631307,0.00018375
2025-09-05,0.00379253,5.20711500,-0.00254448,0.00038486
2025-09-12,0.03653955,5.39738065,0.00000000,0.00025093
2025-09-19,-0.01960773,5.29155026,-0.01960773,0.00019326
2025-09-26,-0.01742649,5.19933713,-0.03669252,0.00037991
2025-10-03,0.04154978,5.41536847,0.00000000,0.00022078
2025-10-10,-0.02329158,5.28923600,-0.02329158,0.00024725
2025-10-17,-0.01786970,5.19471894,-0.04074506,0.00021016
2025-10-24,0.03808096,5.39253882,-0.00421571,0.00025404
2025-10-31,-0.01333793,5.32061352,-0.01749741,0.00041016
2025-11-07,0.02572643,5.45749389,0.00000000,0.00055191
2025-11-14,0.02204190,5.57778743,0.00000000,0.00082506
2025-11-21,-0.05905552,5.24838831,-0.05905552,0.00037907
2025-11-28,0.01342115,5.31882772,-0.04642696,0.00033015
2025-12-05,0.01527106,5.40005188,-0.03186488,0.00064950
2025-12-12,-0.02144897,5.28422634,-0.05263038,0.00059424
2025-12-19,-0.00999862,5.23139137,-0.06210277,0.00022618
2025-12-24,0.01035859,5.28558122,-0.05238748,0.00040266
2026-01-02,0.03384359,5.46446426,-0.02031687,0.00020140
2026-01-09,-0.00444351,5.44018283,-0.02467010,0.00018851
2026-01-16,0.01832299,5.53986323,-0.00679915,0.00042806
2026-01-23,-0.01724307,5.44433900,-0.02392498,0.00038649
2026-01-30,0.04418448,5.68489431,0.00000000,0.00040094
2026-02-06,-0.04589670,5.42397643,-0.04589670,0.00019329
2026-02-13,0.00161262,5.43272323,-0.04435810,0.00036952
2026-02-20,0.01935013,5.53784713,-0.02586630,0.00087313
2026-02-27,0.01870732,5.64144543,-0.00764287,0.00001908
2026-03-06,-0.02681359,5.49017804,-0.03425152,0.00007654
2026-03-13,-0.01720807,5.39570270,-0.05087018,0.00006382
2026-03-20,-0.00954105,5.34422203,-0.05992588,0.00013317
2026-03-27,-0.02051173,5.23460281,-0.07920842,0.00062234
2026-04-02,0.01398540,5.30781082,-0.06633078,0.00042685
2026-04-10,0.01643294,5.39503375,-0.05098785,0.00032210
2026-04-17,0.00277609,5.41001085,-0.04835331,0.00001784
2026-04-24,0.02528170,5.54678512,-0.02429407,0.00020308
2026-04-30,0.00209510,5.55840618,-0.02224986,0.00036013
2026-05-08,-0.02486095,5.42021890,-0.04655767,0.00042894
2026-05-15,-0.00228396,5.40783934,-0.04873529,0.00064376
