date,portfolio_return,nav,drawdown,trading_cost
2025-04-25,0.04976414,2.59216421,-0.10838969,0.00033684
2025-05-02,0.05404505,2.73225785,-0.06020257,0.00097241
2025-05-09,-0.02822963,2.65512722,-0.08673271,0.00131494
2025-05-16,0.03553102,2.74946659,-0.05428339,0.00131277
2025-05-23,0.00792216,2.77124832,-0.04679127,0.00034641
2025-05-30,0.14698746,3.17858708,0.00000000,0.00071261
2025-06-06,0.06030282,3.37026483,0.00000000,0.00158597
2025-06-13,0.05574358,3.55813544,0.00000000,0.00161596
2025-06-20,-0.01938613,3.48915696,-0.01938613,0.00086941
2025-06-27,0.04714303,3.65364639,0.00000000,0.00167448
2025-07-04,-0.03035668,3.54273380,-0.03035668,0.00169581
2025-07-11,0.06889467,3.78680927,0.00000000,0.00210545
2025-07-18,0.09253823,4.13723388,0.00000000,0.00139397
2025-07-25,0.00328832,4.15083842,0.00000000,0.00147574
2025-08-01,0.03339062,4.28943747,0.00000000,0.00211146
2025-08-08,0.01024653,4.33338930,0.00000000,0.00258813
2025-08-15,0.02929279,4.46032634,0.00000000,0.00260012
2025-08-22,0.02226128,4.55961890,0.00000000,0.00275875
2025-08-29,-0.01517271,4.49043712,-0.01517271,0.00161901
2025-09-05,-0.02380608,4.38353743,-0.03861758,0.00165052
2025-09-12,-0.02282214,4.28349574,-0.06055838,0.00216076
2025-09-19,-0.02624503,4.17107527,-0.08521406,0.00258457
2025-09-26,-0.05685945,3.93391022,-0.13722828,0.00248473
2025-10-03,0.17592392,4.62597913,0.00000000,0.00190153
2025-10-10,-0.00391616,4.60786307,-0.00391616,0.00112084
2025-10-17,-0.06750235,4.29682149,-0.07115416,0.00182381
2025-10-24,0.04718673,4.49957442,-0.02732496,0.00216290
2025-10-31,0.01973386,4.58836840,-0.00813033,0.00279016
2025-11-07,0.01131477,4.64028474,0.00000000,0.00216624
2025-11-14,0.02956537,4.77747646,0.00000000,0.00162294
2025-11-21,-0.09190835,4.33838647,-0.09190835,0.00179617
2025-11-28,0.04824748,4.54770269,-0.04809522,0.00171469
2025-12-05,0.04620181,4.75781478,-0.00411549,0.00173393
2025-12-12,-0.04465942,4.54533351,-0.04859112,0.00216664
2025-12-19,0.04325029,4.74192051,-0.00744241,0.00107640
2025-12-24,0.05146771,4.98597630,0.00000000,0.00180933
2026-01-02,0.02603221,5.11577228,0.00000000,0.00183265
2026-01-09,0.04739274,5.35822274,0.00000000,0.00184337
2026-01-16,0.04517184,5.60026350,0.00000000,0.00189410
2026-01-23,0.00118395,5.60689396,0.00000000,0.00195768
2026-01-30,-0.02679008,5.45668480,-0.02679008,0.00202362
2026-02-06,-0.03508097,5.26525899,-0.06093123,0.00307041
2026-02-13,0.05639265,5.56218088,-0.00797466,0.00266296
2026-02-20,-0.00845863,5.51513245,-0.01636584,0.00189904
2026-02-27,0.01767784,5.61262810,0.00000000,0.00194687
2026-03-06,-0.04723985,5.34748839,-0.04723985,0.00203736
2026-03-13,0.00686174,5.38418147,-0.04070226,0.00253040
2026-03-20,0.00297166,5.40018141,-0.03785155,0.00181440
2026-03-27,-0.03032869,5.23640098,-0.06703225,0.00063975
2026-04-02,-0.01286051,5.16905820,-0.07903069,0.00181705
2026-04-10,0.02728499,5.31009590,-0.05390206,0.00184659
2026-04-17,-0.02375048,5.18397858,-0.07637234,0.00128162
2026-04-24,0.09675468,5.68555279,0.00000000,0.00309708
2026-04-30,0.02224599,5.81203355,0.00000000,0.00207905
2026-05-08,-0.05960365,5.46561515,-0.05960365,0.00274866
2026-05-15,-0.05232283,5.17963871,-0.10880784,0.00328094
