date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2024-07-26,-0.02981489,-0.02951153,-0.02981489,0.00040510,470,momentum_equal_weight_elastic,False,risk_on,0.08257599,0.00000000,-0.00135136,9,8,43,0,0.00000000,0.00000000
2024-08-09,0.00304000,0.00329842,0.00304000,0.00033479,471,momentum_equal_weight_elastic,False,risk_on,0.01439454,0.00000000,0.01255550,9,6,36,0,0.00000000,0.00000000
2024-08-23,-0.03647000,-0.03593729,-0.03647000,0.00069223,471,momentum_equal_weight_elastic,False,risk_on,0.08992056,0.00000000,0.00000000,9,10,33,0,0.00000000,0.00000000
2024-09-05,-0.05078013,-0.05029011,-0.05078013,0.00061355,471,momentum_equal_weight_elastic,False,risk_on,0.07138411,0.00000000,-0.00080009,9,12,42,0,0.00000000,0.00000000
2024-09-20,0.01702084,0.01740318,0.01702084,0.00045441,471,momentum_equal_weight_elastic,False,risk_on,0.05324558,0.00000000,0.00592282,9,12,38,0,0.00000000,0.00000000
2024-10-04,0.21317631,0.21345563,0.21317631,0.00033763,471,momentum_equal_weight_elastic,False,risk_on,0.04187812,0.00000000,-0.01915072,9,13,41,0,0.00000000,0.00000000
2024-10-18,-0.36571281,-0.36516061,-0.36571281,0.00080975,474,momentum_equal_weight_elastic,False,risk_on,0.07960770,0.00000000,0.00000000,9,17,40,0,0.00000000,0.00000000
2024-11-01,0.02038902,0.02079789,0.02038902,0.00038030,474,momentum_equal_weight_elastic,False,risk_on,0.12813499,0.00000000,0.00324272,9,16,40,0,0.00000000,0.00000000
2024-11-15,-0.04165314,-0.04141568,-0.04165314,0.00022537,476,momentum_equal_weight_elastic,False,risk_on,0.44429558,0.00000000,-0.01261949,9,10,35,0,0.00000000,0.00000000
2024-11-29,0.00797870,0.00817614,0.00797870,0.00017958,478,momentum_equal_weight_elastic,False,risk_on,0.30478820,0.00000000,0.00063864,9,5,35,0,0.00000000,0.00000000
2024-12-13,0.03298370,0.03325346,0.03298370,0.00024732,479,momentum_equal_weight_elastic,False,risk_on,0.31494150,0.00000000,-0.00000000,9,6,35,0,0.00000000,0.00000000
2024-12-27,0.00788274,0.00823937,0.00788274,0.00033775,480,momentum_equal_weight_elastic,False,risk_on,0.29910901,0.00000000,-0.00051174,9,8,33,0,0.00000000,0.00000000
2025-01-10,-0.06123241,-0.06075743,-0.06123241,0.00045338,481,momentum_equal_weight_elastic,False,risk_on,0.27470827,0.00000000,0.00000000,9,10,36,0,0.00000000,0.00000000
2025-01-24,0.10582400,0.10599401,0.10582400,0.00015234,483,momentum_equal_weight_elastic,False,risk_on,0.37250397,0.00000000,-0.00022562,9,6,32,0,0.00000000,0.00000000
2025-02-07,0.09840621,0.09879292,0.09840621,0.00038319,484,momentum_equal_weight_elastic,False,risk_on,0.44007614,0.00000000,0.00010986,9,11,36,0,0.00000000,0.00000000
2025-02-21,0.13129392,0.13163996,0.13129392,0.00037664,484,momentum_equal_weight_elastic,False,risk_on,0.39770342,0.00000000,0.00368480,9,14,37,0,0.00000000,0.00000000
2025-03-07,-0.01306107,-0.01274302,-0.01306107,0.00039163,484,momentum_equal_weight_elastic,False,risk_on,0.35504533,0.00000000,-0.01956003,9,14,36,0,0.00000000,0.00000000
2025-03-21,-0.05338951,-0.05303448,-0.05338951,0.00043143,484,momentum_equal_weight_elastic,False,risk_on,0.39417152,0.00000000,-0.00722345,9,9,35,0,0.00000000,0.00000000
2025-04-03,-0.00405105,-0.00382607,-0.00405105,0.00025880,484,momentum_equal_weight_elastic,False,risk_on,0.49235861,0.00000000,0.00677389,9,8,28,0,0.00000000,0.00000000
2025-04-17,-0.12471984,-0.12462019,-0.12471984,0.00011417,484,momentum_equal_weight_elastic,False,risk_on,0.56048248,0.00000000,0.00000000,8,5,27,0,0.00000000,0.00000000
2025-05-02,0.12892459,0.12929108,0.12892459,0.00036750,484,momentum_equal_weight_elastic,False,risk_on,0.59275846,0.00000000,-0.00000000,9,12,31,0,0.00000000,0.00000000
2025-05-16,-0.03053373,-0.03031525,-0.03053373,0.00024734,485,momentum_equal_weight_elastic,False,risk_on,0.42167154,0.00000000,0.01007690,9,15,42,0,0.00000000,0.00000000
2025-05-30,0.07752364,0.07807784,0.07752364,0.00060824,486,momentum_equal_weight_elastic,False,risk_on,0.24678239,0.00000000,0.00000000,9,12,36,0,0.00000000,0.00000000
2025-06-13,0.14510378,0.14552122,0.14510378,0.00049366,487,momentum_equal_weight_elastic,False,risk_on,0.38705230,0.00000000,-0.00058676,9,10,32,0,0.00000000,0.00000000
2025-06-27,-0.07225210,-0.07173177,-0.07225210,0.00070463,488,momentum_equal_weight_elastic,False,risk_on,0.44059265,0.00000000,0.00000000,9,18,38,0,0.00000000,0.00000000
2025-07-11,0.14802590,0.14850761,0.14802590,0.00060519,488,momentum_equal_weight_elastic,False,risk_on,0.52572583,0.00000000,0.00000000,9,16,31,0,0.00000000,0.00000000
2025-07-25,0.05836118,0.05875375,0.05836118,0.00056622,489,momentum_equal_weight_elastic,False,risk_on,0.58691904,0.00000000,0.00000000,9,9,32,0,0.00000000,0.00000000
2025-08-08,-0.04421299,-0.04383002,-0.04421299,0.00058461,490,momentum_equal_weight_elastic,False,risk_on,0.71678534,0.00000000,0.00000000,9,13,36,0,0.00000000,0.00000000
