date,portfolio_return,nav,drawdown,trading_cost
2022-12-30,0.01154178,1.42566819,-0.17614811,0.00009401
2023-01-06,0.01833692,1.45181055,-0.16104120,0.00004842
2023-01-13,0.03527544,1.50302380,-0.13144657,0.00015898
2023-01-20,0.02737468,1.54416859,-0.10767019,0.00006265
2023-01-27,0.01742885,1.57108167,-0.09211791,0.00011934
2023-02-03,-0.02717068,1.52839431,-0.11678569,0.00011714
2023-02-10,-0.00453843,1.52145779,-0.12079410,0.00012567
2023-02-17,0.00000992,1.52147289,-0.12078538,0.00005243
2023-02-24,0.00186784,1.52431475,-0.11914315,0.00000000
2023-03-03,0.03507474,1.57777969,-0.08824733,0.00000000
2023-03-10,-0.01117309,1.56015102,-0.09843442,0.00001208
2023-03-17,0.03142573,1.60917990,-0.07010206,0.00000000
2023-03-24,-0.02268430,1.57267679,-0.09119614,0.00006983
2023-03-31,0.01476462,1.59589676,-0.07777800,0.00000538
2023-04-06,0.02047084,1.62856611,-0.05889934,0.00017829
2023-04-14,0.02038611,1.66176625,-0.03971395,0.00022200
2023-04-21,-0.00459795,1.65412552,-0.04412931,0.00000670
2023-04-28,0.01330967,1.67614138,-0.03140698,0.00011477
2023-05-05,0.01022271,1.69327610,-0.02150534,0.00007456
2023-05-12,-0.02197163,1.65607205,-0.04300446,0.00015226
2023-05-19,0.00821909,1.66968345,-0.03513883,0.00019650
2023-05-25,-0.03580058,1.60990782,-0.06968142,0.00007552
2023-06-02,-0.00483898,1.60211752,-0.07418321,0.00010745
2023-06-09,0.04383269,1.67234264,-0.03360216,0.00011156
2023-06-16,-0.01814496,1.64199805,-0.05113742,0.00005924
2023-06-23,-0.02478729,1.60129737,-0.07465715,0.00012604
2023-06-30,0.00867272,1.61518498,-0.06663191,0.00013047
2023-07-07,-0.00165380,1.61251379,-0.06817551,0.00004949
2023-07-14,0.04312687,1.68205647,-0.02798883,0.00014707
2023-07-21,-0.00627259,1.67150562,-0.03408586,0.00000000
2023-07-28,0.00973160,1.68777204,-0.02468597,0.00000000
2023-08-04,-0.01992871,1.65413693,-0.04412271,0.00000000
2023-08-11,0.00608999,1.66421061,-0.03830143,0.00006234
2023-08-18,-0.04185375,1.59455715,-0.07855212,0.00005111
2023-08-25,0.00363725,1.60035696,-0.07520058,0.00014157
2023-09-01,0.01686964,1.62735440,-0.05959955,0.00000000
2023-09-22,0.00883387,1.64173023,-0.05129218,0.00005476
2023-09-29,-0.00760470,1.62924537,-0.05850682,0.00000000
2023-10-06,-0.01745172,1.60081223,-0.07493749,0.00000481
2023-10-13,0.01427426,1.62366264,-0.06173291,0.00000000
2023-10-20,-0.01798540,1.59446042,-0.07860802,0.00000000
2023-10-27,-0.00719969,1.58298080,-0.08524176,0.00000000
2023-11-03,0.00362853,1.58872469,-0.08192253,0.00004705
2023-11-10,-0.01299931,1.56807236,-0.09385691,0.00005850
2023-11-17,0.01574677,1.59276444,-0.07958808,0.00000000
2023-11-24,0.00932154,1.60761146,-0.07100842,0.00000000
2023-12-01,-0.01069787,1.59041344,-0.08094665,0.00011258
2023-12-08,-0.01139810,1.57228575,-0.09142211,0.00015554
2023-12-15,-0.00248291,1.56838191,-0.09367803,0.00035278
2023-12-22,-0.00897080,1.55431227,-0.10180846,0.00035281
2023-12-29,0.02326938,1.59048016,-0.08090810,0.00007451
2024-01-05,0.00775316,1.60281141,-0.07378223,0.00019156
2024-01-12,-0.00676298,1.59197163,-0.08004622,0.00036474
2024-01-19,0.00000000,1.59197163,-0.08004622,0.00000000
2024-01-26,0.00000000,1.59197163,-0.08004622,0.00000000
2024-02-02,0.00000000,1.59197163,-0.08004622,0.00000000
2024-02-09,0.00000000,1.59197163,-0.08004622,0.00000000
2024-02-16,0.00000000,1.59197163,-0.08004622,0.00000000
2024-02-23,0.00000000,1.59197163,-0.08004622,0.00000000
2024-03-01,0.00000000,1.59197163,-0.08004622,0.00000000
2024-03-08,0.00000000,1.59197163,-0.08004622,0.00000000
2024-03-15,0.00000000,1.59197163,-0.08004622,0.00000000
2024-03-22,0.00402640,1.59838154,-0.07634212,0.00035811
2024-03-28,0.00425751,1.60518666,-0.07240964,0.00009205
2024-04-05,0.01896331,1.63562631,-0.05481946,0.00004905
2024-04-12,0.01114119,1.65384914,-0.04428902,0.00004331
2024-04-19,0.01404219,1.67707281,-0.03086874,0.00000000
2024-04-26,-0.00553410,1.66779172,-0.03623201,0.00039256
2024-05-03,0.00465041,1.67554765,-0.03175009,0.00037517
2024-05-10,0.04765224,1.75539124,0.00000000,0.00012957
2024-05-17,0.01414521,1.78022162,0.00000000,0.00003997
2024-05-24,-0.00773668,1.76644862,-0.00773668,0.00008630
2024-05-31,-0.00919483,1.75020643,-0.01686037,0.00015321
2024-06-07,0.02847636,1.80004594,0.00000000,0.00008069
2024-06-14,-0.00346786,1.79380364,-0.00346786,0.00006581
2024-06-21,0.03049463,1.84850502,0.00000000,0.00005424
2024-06-28,0.00995388,1.86690482,0.00000000,0.00000757
2024-07-05,0.02594485,1.91534139,0.00000000,0.00006499
2024-07-12,0.01564181,1.94530080,0.00000000,0.00001538
2024-07-19,-0.05544916,1.83743551,-0.05544916,0.00006317
2024-07-26,-0.01539663,1.80914519,-0.06999206,0.00006073
2024-08-02,0.00634236,1.82061945,-0.06409361,0.00000000
2024-08-09,-0.00873826,1.80471040,-0.07227180,0.00013868
2024-08-16,0.03541558,1.86862527,-0.03941577,0.00007370
2024-08-23,0.01012365,1.88754258,-0.02969115,0.00000650
2024-08-30,-0.00261638,1.88260405,-0.03222985,0.00000673
2024-09-05,-0.04449256,1.79884217,-0.07528842,0.00002324
2024-09-13,-0.01555290,1.77086496,-0.08967037,0.00011981
2024-09-20,0.03170604,1.82701207,-0.06080742,0.00011986
2024-09-27,0.06558088,1.94682914,0.00000000,0.00006898
2024-10-04,0.06300555,2.06949018,0.00000000,0.00014071
2024-10-10,-0.05519195,1.95527098,-0.05519195,0.00018091
2024-10-18,0.00721204,1.96937246,-0.04837796,0.00014462
2024-10-25,-0.01056358,1.94856885,-0.05843049,0.00014789
2024-11-01,0.00981305,1.96769024,-0.04919083,0.00013417
2024-11-08,0.01080195,1.98894513,-0.03892024,0.00002588
2024-11-15,-0.05497594,1.87960101,-0.09175650,0.00007487
2024-11-22,-0.00188587,1.87605633,-0.09346933,0.00005538
2024-11-29,0.00038223,1.87677341,-0.09312283,0.00006902
2024-12-06,0.03354541,1.93973055,-0.06270126,0.00009867
2024-12-13,0.00687607,1.95306827,-0.05625632,0.00007302
2024-12-20,0.00956158,1.97174270,-0.04723264,0.00006247
2024-12-27,0.02546348,2.02195013,-0.02297187,0.00012130
2025-01-03,-0.01092693,1.99985642,-0.03364778,0.00008397
2025-01-10,-0.02822515,1.94341018,-0.06092322,0.00007319
