date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-06-21,0.03129955,0.03131297,0.03129955,0.00002071,469,weekly_lowvol,False,risk_on,0.14000026,0.00000000,-0.03418763,12,43,88
2024-06-28,0.00873302,0.00875624,0.00873302,0.00003698,469,weekly_lowvol,False,risk_on,0.16269736,0.00000000,-0.01768275,12,43,91
2024-07-05,0.02759040,0.02759040,0.02759040,0.00000000,469,weekly_lowvol,False,risk_on,0.10694983,0.00000000,-0.01768275,12,38,86
2024-07-12,0.02162493,0.02163222,0.02162493,0.00001202,469,weekly_lowvol,False,risk_on,0.13186687,0.00000000,0.02238038,12,40,92
2024-07-19,-0.06035736,-0.06032942,-0.06035736,0.00004710,470,weekly_lowvol,False,risk_on,0.08237363,0.00000000,-0.01865441,12,44,89
2024-07-26,-0.01248675,-0.01248211,-0.01248675,0.00000735,471,weekly_lowvol,False,risk_on,0.07899310,0.00000000,0.00585136,12,41,88
2024-08-02,0.00763209,0.00765443,0.00763209,0.00003496,471,weekly_lowvol,False,risk_on,0.01411926,0.00000000,-0.00126106,12,36,89
2024-08-09,-0.00885843,-0.00883773,-0.00885843,0.00003264,471,weekly_lowvol,False,risk_on,0.03743548,0.00000000,0.01467251,12,26,87
2024-08-16,0.03224563,0.03227543,0.03224563,0.00004656,471,weekly_lowvol,False,risk_on,0.08949695,0.00000000,-0.00713513,12,25,92
2024-08-23,0.01028481,0.01028788,0.01028481,0.00000495,471,weekly_lowvol,False,risk_on,0.09594733,0.00000000,-0.02365449,12,29,91
2024-08-30,-0.00179682,-0.00178906,-0.00179682,0.00001265,471,weekly_lowvol,False,risk_on,0.07102935,0.00000000,0.01851588,12,35,93
2024-09-05,-0.04087430,-0.04087430,-0.04087430,0.00000000,471,weekly_lowvol,False,risk_on,0.05422266,0.00000000,0.01851588,12,31,92
2024-09-13,-0.00924057,-0.00920948,-0.00924057,0.00004851,471,weekly_lowvol,False,risk_on,0.05303889,0.00000000,0.03596690,12,26,89
2024-09-20,0.03285070,0.03287871,0.03285070,0.00004329,471,weekly_lowvol,False,risk_on,0.05044813,0.00000000,0.02466617,12,24,91
2024-09-27,0.07111471,0.07111471,0.07111471,0.00000000,471,weekly_lowvol,False,risk_on,0.04132084,0.00000000,0.02466617,12,42,92
2024-10-04,0.06001823,0.06006375,0.06001823,0.00007784,472,weekly_lowvol,False,risk_on,0.07517898,0.00000000,0.01367550,12,52,96
