date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2024-10-04,0.14824488,0.14828415,0.14824488,0.00005231,471,biweekly_lowvol,False,risk_on,0.04187812,0.00000000,-0.01629481,14,46,98,0,0.00000000,0.00000000
2024-10-18,-0.04897357,-0.04888288,-0.04897357,0.00013871,474,biweekly_lowvol,False,risk_on,0.07960770,0.00000000,0.02698685,14,58,105,0,0.00000000,0.00000000
2024-11-01,-0.00843839,-0.00839366,-0.00843839,0.00006507,474,biweekly_lowvol,False,risk_on,0.12813499,0.00000000,0.02610237,14,53,103,0,0.00000000,0.00000000
2024-11-15,-0.03812564,-0.03811527,-0.03812564,0.00001496,476,biweekly_lowvol,False,risk_on,0.44429558,0.00000000,0.02106854,14,37,99,0,0.00000000,0.00000000
2024-11-29,-0.00024165,-0.00023819,-0.00024165,0.00000480,478,biweekly_lowvol,False,risk_on,0.30478820,0.00000000,0.00505043,14,26,101,0,0.00000000,0.00000000
2024-12-13,0.04425289,0.04425289,0.04425289,0.00000000,479,biweekly_lowvol,False,risk_on,0.31494150,0.00000000,0.00505043,14,19,100,0,0.00000000,0.00000000
2024-12-27,0.03449376,0.03451376,0.03449376,0.00002897,480,biweekly_lowvol,False,risk_on,0.29910901,0.00000000,0.00570467,14,42,97,0,0.00000000,0.00000000
2025-01-10,-0.04217812,-0.04215155,-0.04217812,0.00003981,481,biweekly_lowvol,False,risk_on,0.27470827,0.00000000,-0.01052641,14,49,97,0,0.00000000,0.00000000
2025-01-24,0.05356533,0.05359397,0.05356533,0.00004111,483,biweekly_lowvol,False,risk_on,0.37250397,0.00000000,-0.01832036,14,38,100,0,0.00000000,0.00000000
2025-02-07,0.03071529,0.03071861,0.03071529,0.00000502,484,biweekly_lowvol,False,risk_on,0.44007614,0.00000000,-0.00157793,14,46,103,0,0.00000000,0.00000000
2025-02-21,0.10777917,0.10782440,0.10777917,0.00007048,484,biweekly_lowvol,False,risk_on,0.39770342,0.00000000,-0.02744105,14,47,98,0,0.00000000,0.00000000
2025-03-07,0.02055004,0.02060850,0.02055004,0.00010093,484,biweekly_lowvol,False,risk_on,0.35504533,0.00000000,-0.07972398,14,59,99,0,0.00000000,0.00000000
2025-03-21,-0.00495486,-0.00491708,-0.00495486,0.00006657,484,biweekly_lowvol,False,risk_on,0.39417152,0.00000000,-0.01155973,14,65,94,0,0.00000000,0.00000000
2025-04-03,-0.03626508,-0.03624343,-0.03626508,0.00003795,484,biweekly_lowvol,False,risk_on,0.49235861,0.00000000,0.02374246,14,63,94,0,0.00000000,0.00000000
2025-04-17,-0.04579159,-0.04575575,-0.04579159,0.00006055,484,biweekly_lowvol,False,risk_on,0.56048248,0.00000000,0.02046633,14,45,92,0,0.00000000,0.00000000
2025-05-02,0.03432973,0.03435038,0.03432973,0.00003329,484,biweekly_lowvol,False,risk_on,0.59275846,0.00000000,0.00128172,14,38,95,0,0.00000000,0.00000000
2025-05-16,0.06027691,0.06032135,0.06027691,0.00007411,485,biweekly_lowvol,False,risk_on,0.42167154,0.00000000,-0.05273774,14,43,96,0,0.00000000,0.00000000
2025-05-30,-0.00202968,-0.00202131,-0.00202968,0.00001479,486,biweekly_lowvol,False,risk_on,0.24678239,0.00000000,-0.00344760,14,56,95,0,0.00000000,0.00000000
2025-06-13,0.03929387,0.03932363,0.03929387,0.00005252,487,biweekly_lowvol,False,risk_on,0.38705230,0.00000000,-0.04920939,14,50,94,0,0.00000000,0.00000000
2025-06-27,0.02987429,0.02992488,0.02987429,0.00009278,488,biweekly_lowvol,False,risk_on,0.44059265,0.00000000,-0.02721050,14,59,98,0,0.00000000,0.00000000
2025-07-11,0.00048209,0.00048548,0.00048209,0.00000639,488,biweekly_lowvol,False,risk_on,0.52572583,0.00000000,-0.00590067,14,59,99,0,0.00000000,0.00000000
2025-07-25,0.02157158,0.02162089,0.02157158,0.00009317,489,biweekly_lowvol,False,risk_on,0.58691904,0.00000000,0.05469299,14,63,98,0,0.00000000,0.00000000
2025-08-08,-0.01475062,-0.01472819,-0.01475062,0.00004330,490,biweekly_lowvol,False,risk_on,0.71678534,0.00000000,0.00753402,14,70,99,0,0.00000000,0.00000000
2025-08-22,0.01432963,0.01435625,0.01432963,0.00005063,491,biweekly_lowvol,False,risk_on,0.79176482,0.00000000,0.02286970,14,63,104,0,0.00000000,0.00000000
2025-09-05,-0.00731239,-0.00727625,-0.00731239,0.00006972,492,biweekly_lowvol,False,risk_on,0.93148028,0.00000000,0.08042719,14,64,105,0,0.00000000,0.00000000
2025-09-19,0.01765939,0.01776622,0.01765939,0.00020457,492,biweekly_lowvol,False,risk_on,0.92865354,0.00000000,0.05955896,14,58,102,0,0.00000000,0.00000000
2025-10-03,0.01214801,0.01220812,0.01214801,0.00011714,493,biweekly_lowvol,False,risk_on,0.97080205,0.00000000,0.01604397,14,56,107,0,0.00000000,0.00000000
2025-10-17,-0.03845438,-0.03840270,-0.03845438,0.00010193,493,biweekly_lowvol,False,risk_on,0.48833709,0.00000000,-0.00602652,14,48,105,0,0.00000000,0.00000000
2025-10-31,0.03040192,0.03052026,0.03040192,0.00022442,493,biweekly_lowvol,False,risk_on,0.69555794,0.00000000,0.00701401,14,45,105,0,0.00000000,0.00000000
2025-11-14,0.05176174,0.05178254,0.05176174,0.00004064,496,biweekly_lowvol,False,risk_on,0.72621188,0.00000000,0.02953637,14,19,103,0,0.00000000,0.00000000
2025-11-28,-0.03216310,-0.03208142,-0.03216310,0.00016788,497,biweekly_lowvol,False,risk_on,0.67325666,0.00000000,-0.05694384,14,49,104,0,0.00000000,0.00000000
2025-12-12,-0.01084474,-0.01082581,-0.01084474,0.00003765,499,biweekly_lowvol,False,risk_on,0.74292762,0.00000000,0.00583221,14,28,103,0,0.00000000,0.00000000
2025-12-24,0.00002120,0.00005538,0.00002120,0.00006727,502,biweekly_lowvol,False,risk_on,0.73223953,0.00000000,0.02962639,14,37,107,0,0.00000000,0.00000000
2026-01-09,0.01160321,0.01162410,0.01160321,0.00004109,504,biweekly_lowvol,False,risk_on,0.67590946,0.00000000,0.02718650,14,40,105,0,0.00000000,0.00000000
2026-01-23,-0.00050565,-0.00045483,-0.00050565,0.00010117,509,biweekly_lowvol,False,risk_on,0.75584338,0.00000000,0.06206287,14,60,112,0,0.00000000,0.00000000
2026-02-06,0.01915386,0.01918546,0.01915386,0.00006288,510,biweekly_lowvol,False,risk_on,0.66632677,0.00000000,0.00647135,14,59,111,0,0.00000000,0.00000000
2026-02-20,0.00299669,0.00301125,0.00299669,0.00002953,510,biweekly_lowvol,False,risk_on,0.67924345,0.00000000,-0.04426348,14,61,106,0,0.00000000,0.00000000
2026-03-06,-0.00571945,-0.00561642,-0.00571945,0.00020953,511,biweekly_lowvol,False,risk_on,0.59892686,0.00000000,0.04924059,14,68,112,0,0.00000000,0.00000000
2026-03-20,0.01141444,0.01145123,0.01141444,0.00007440,512,biweekly_lowvol,False,risk_on,1.13813751,0.00000000,0.01456551,14,45,106,0,0.00000000,0.00000000
2026-04-02,0.00917638,0.00922296,0.00917638,0.00009526,513,biweekly_lowvol,False,risk_on,1.15927890,0.00000000,-0.00886288,14,41,108,0,0.00000000,0.00000000
2026-04-17,0.02375859,0.02378794,0.02375859,0.00006057,514,biweekly_lowvol,False,risk_on,1.11386156,0.00000000,-0.04660770,14,32,110,0,0.00000000,0.00000000
2026-04-30,0.02602320,0.02602992,0.02602320,0.00001418,516,biweekly_lowvol,False,risk_on,1.53469108,0.00000000,-0.04508984,14,38,112,0,0.00000000,0.00000000
2026-05-15,-0.02457640,-0.02454500,-0.02457640,0.00006809,516,biweekly_lowvol,False,risk_on,1.36815659,0.00000000,-0.04896688,14,58,108,0,0.00000000,0.00000000
