date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2022-02-18,-0.00695135,-0.00674346,-0.00695135,0.00022763,423,weekly_rebalance_aggressive,False,caution,0.05266848,0.10000000,0.11948400,5,21,47,0,0.00000000,0.00000000
2022-02-25,-0.06034870,-0.06013438,-0.06034870,0.00023304,423,weekly_rebalance_aggressive,False,caution,0.02824040,0.10000000,0.11596187,5,15,42,0,0.00000000,0.00000000
2022-03-04,0.02266083,0.02309898,0.02266083,0.00044767,423,weekly_rebalance_aggressive,False,caution,0.00270455,0.10000000,0.10465171,5,5,44,0,0.00000000,0.00000000
2022-03-11,-0.06918047,-0.06876179,-0.06918047,0.00043748,425,weekly_rebalance_aggressive,False,caution,0.04795439,0.10000000,0.10335374,5,10,47,0,0.00000000,0.00000000
2022-03-18,0.03854085,0.03879025,0.03854085,0.00024256,425,weekly_rebalance_aggressive,False,caution,0.06558143,0.10000000,0.09267321,5,3,46,0,0.00000000,0.00000000
2022-03-25,-0.08026540,-0.07996931,-0.08026540,0.00029908,425,weekly_rebalance_aggressive,False,caution,0.05232685,0.10000000,0.10069899,5,10,44,0,0.00000000,0.00000000
2022-04-01,-0.01357297,-0.01304985,-0.01357297,0.00048598,424,weekly_rebalance_aggressive,False,caution,0.03988485,0.10000000,0.09053388,5,13,43,0,0.00000000,0.00000000
2022-04-08,0.00588423,0.00635061,0.00588423,0.00042739,424,weekly_rebalance_aggressive,True,risk_off,-0.02679605,0.35000000,0.32130749,5,20,48,0,0.00000000,0.00000000
2022-04-14,0.01256061,0.01280290,0.01256061,0.00022334,424,weekly_rebalance_aggressive,True,risk_off,-0.09519501,0.35000000,0.32532474,5,20,43,0,0.00000000,0.00000000
2022-04-22,-0.04080887,-0.04057688,-0.04080887,0.00021654,424,weekly_rebalance_aggressive,True,risk_off,-0.08218074,0.35000000,0.32967663,5,15,41,0,0.00000000,0.00000000
2022-04-29,-0.02301756,-0.02271209,-0.02301756,0.00027348,424,weekly_rebalance_aggressive,True,risk_off,-0.09481661,0.35000000,0.30297957,5,4,42,0,0.00000000,0.00000000
2022-05-06,-0.00140455,-0.00107671,-0.00140455,0.00028675,423,weekly_rebalance_aggressive,True,risk_off,-0.04713514,0.35000000,0.30208378,5,5,40,0,0.00000000,0.00000000
2022-05-13,-0.00412678,-0.00386317,-0.00412678,0.00023025,424,weekly_rebalance_aggressive,True,risk_off,-0.03791682,0.35000000,0.30261320,5,4,41,0,0.00000000,0.00000000
2022-05-20,0.01382748,0.01407036,0.01382748,0.00021127,423,weekly_rebalance_aggressive,True,risk_off,-0.03312433,0.35000000,0.30180674,5,8,38,0,0.00000000,0.00000000
2022-05-27,0.01052984,0.01061105,0.01052984,0.00007161,423,weekly_rebalance_aggressive,True,risk_off,-0.10019766,0.35000000,0.29289224,5,18,44,0,0.00000000,0.00000000
2022-06-02,0.00707644,0.00739566,0.00707644,0.00028448,422,weekly_rebalance_aggressive,True,risk_off,-0.11353468,0.35000000,0.30961722,5,24,48,0,0.00000000,0.00000000
2022-06-10,-0.02386912,-0.02355858,-0.02386912,0.00027869,424,weekly_rebalance_aggressive,True,risk_off,-0.15754478,0.35000000,0.31447985,5,16,40,0,0.00000000,0.00000000
2022-06-17,-0.01988444,-0.01949799,-0.01988444,0.00033855,424,weekly_rebalance_aggressive,True,risk_off,-0.16700463,0.35000000,0.30601293,5,14,41,0,0.00000000,0.00000000
2022-06-24,0.02325056,0.02363698,0.02325056,0.00033179,425,weekly_rebalance_aggressive,True,risk_off,-0.11954582,0.35000000,0.29943900,5,6,40,0,0.00000000,0.00000000
