date,portfolio_return,nav,drawdown,trading_cost
2025-05-02,0.02665243,4.51423647,-0.03097026,0.00053340
2025-05-09,0.00377534,4.53127925,-0.02731184,0.00105490
2025-05-16,0.02732591,4.65510059,-0.00073225,0.00129273
2025-05-23,0.01637735,4.73133881,0.00000000,0.00028391
2025-05-30,0.15411720,5.46051951,0.00000000,0.00055398
2025-06-06,0.02452142,5.59441922,0.00000000,0.00124810
2025-06-13,0.04475867,5.84481796,0.00000000,0.00064461
2025-06-20,0.00110468,5.85127463,0.00000000,0.00034683
2025-06-27,0.04037110,6.08749704,0.00000000,0.00067878
2025-07-04,-0.00915113,6.03178959,-0.00915113,0.00067985
2025-07-11,0.01719113,6.13548287,0.00000000,0.00146135
2025-07-18,0.00683327,6.17740826,0.00000000,0.00112920
2025-07-25,0.02525489,6.33341802,0.00000000,0.00069981
2025-08-01,-0.02095213,6.20071940,-0.02095213,0.00189542
2025-08-08,0.01758314,6.30974749,-0.00373740,0.00077995
2025-08-15,0.05865995,6.67987699,0.00000000,0.00110522
2025-08-22,0.02741133,6.86298129,0.00000000,0.00078671
2025-08-29,0.00142576,6.87276627,0.00000000,0.00117279
2025-09-05,-0.01461494,6.77232121,-0.01461494,0.00122589
2025-09-12,0.01887549,6.90015212,0.00000000,0.00121005
2025-09-19,-0.02821431,6.70546906,-0.02821431,0.00079530
2025-09-26,-0.03553471,6.46719213,-0.06274644,0.00077009
2025-10-03,0.06362715,6.87868114,-0.00311167,0.00076279
2025-10-10,-0.06005578,6.46557661,-0.06298057,0.00208384
2025-10-17,-0.02740191,6.28840750,-0.08865669,0.00072540
2025-10-24,0.00919952,6.34625782,-0.08027277,0.00113247
2025-10-31,-0.02864260,6.16448450,-0.10661614,0.00110422
2025-11-07,0.02547456,6.32152204,-0.08385758,0.00159145
2025-11-14,0.02547482,6.48256166,-0.06051902,0.00162412
2025-11-21,-0.07811257,5.97619209,-0.13390430,0.00076516
2025-11-28,0.01248339,6.05079520,-0.12309249,0.00067711
2025-12-05,0.04447810,6.31992308,-0.08408931,0.00179876
2025-12-12,-0.03419107,6.10383818,-0.11540527,0.00178826
2025-12-19,-0.00162997,6.09388911,-0.11684714,0.00072015
2025-12-24,0.01555149,6.18865814,-0.10311280,0.00077199
2026-01-02,0.04013512,6.43704071,-0.06711612,0.00036940
2026-01-09,0.03383818,6.65485848,-0.03554902,0.00039844
2026-01-16,0.03497256,6.88759593,-0.00181970,0.00115172
2026-01-23,-0.01019905,6.81734898,-0.01200019,0.00161005
2026-01-30,0.02568912,6.99248070,0.00000000,0.00163316
2026-02-06,-0.07187596,6.48988943,-0.07187596,0.00157398
2026-02-13,0.02750362,6.66838488,-0.04634919,0.00162303
2026-02-20,0.01168991,6.74633768,-0.03520110,0.00079315
2026-02-27,0.03006357,6.94915666,-0.00619580,0.00076522
2026-03-06,-0.03337922,6.71719922,-0.03936822,0.00087516
2026-03-13,-0.02388082,6.55678702,-0.06230889,0.00079927
2026-03-20,-0.01433926,6.46276756,-0.07575468,0.00080624
2026-03-27,-0.00930865,6.40260792,-0.08435816,0.00000000
2026-04-02,-0.00512120,6.36981888,-0.08904734,0.00036879
2026-04-10,0.01138074,6.44231213,-0.07868003,0.00110238
2026-04-17,-0.00832833,6.38865844,-0.08635308,0.00042175
2026-04-24,0.02330918,6.53757281,-0.06505673,0.00080735
2026-04-30,0.00003920,6.53782907,-0.06502008,0.00074735
2026-05-08,-0.03872081,6.28467906,-0.10122325,0.00146406
