date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2019-04-04,0.01819961,0.01838663,0.01819961,0.00028623,359,weekly_equal_buffered,False,risk_on,0.05215306,0.00000000,-0.01386393,10,28,90,0,0.00000000,0.00000000
2019-04-12,-0.01197837,-0.01173547,-0.01197837,0.00037850,359,weekly_equal_buffered,False,risk_on,0.02492952,0.00000000,0.01984892,10,40,83,0,0.00000000,0.00000000
2019-04-18,-0.00589823,-0.00589448,-0.00589823,0.00000577,359,weekly_equal_buffered,False,risk_on,0.02490067,0.00000000,0.00060785,10,38,82,0,0.00000000,0.00000000
2019-04-26,-0.00765695,-0.00759692,-0.00765695,0.00009186,359,weekly_equal_buffered,False,risk_on,0.06582074,0.00000000,0.00696660,10,41,85,0,0.00000000,0.00000000
2019-05-03,0.01229079,0.01241674,0.01229079,0.00019129,359,weekly_equal_buffered,False,risk_on,0.06386039,0.00000000,0.01055299,10,40,84,0,0.00000000,0.00000000
2019-05-10,-0.04761498,-0.04743757,-0.04761498,0.00027276,359,weekly_equal_buffered,False,risk_on,0.09394968,0.00000000,0.00067987,10,35,84,0,0.00000000,0.00000000
2019-05-17,-0.01023431,-0.01012566,-0.01023431,0.00015908,360,weekly_equal_buffered,False,risk_on,0.06300557,0.00000000,0.02850485,10,16,80,0,0.00000000,0.00000000
2019-05-24,-0.00080213,-0.00074942,-0.00080213,0.00007639,360,weekly_equal_buffered,False,risk_on,0.04543859,0.00000000,0.01791104,10,13,80,0,0.00000000,0.00000000
2019-05-31,-0.00209808,-0.00193019,-0.00209808,0.00024311,360,weekly_equal_buffered,False,risk_on,0.01381981,0.00000000,-0.02094978,10,16,80,0,0.00000000,0.00000000
2019-06-06,0.00783438,0.00791417,0.00783438,0.00011529,361,weekly_equal_buffered,False,risk_on,0.02002735,0.00000000,-0.01088636,10,10,83,0,0.00000000,0.00000000
2019-06-14,0.00405810,0.00425457,0.00405810,0.00028612,361,weekly_equal_buffered,False,caution,-0.05257139,0.12000000,0.16789407,10,18,80,0,0.00000000,0.00000000
2019-06-21,0.03281242,0.03291328,0.03281242,0.00014749,361,weekly_equal_buffered,False,caution,-0.06326599,0.12000000,0.13655639,10,24,84,0,0.00000000,0.00000000
2019-06-28,-0.00480660,-0.00465191,-0.00480660,0.00023362,362,weekly_equal_buffered,False,caution,-0.05632601,0.12000000,0.13054800,10,37,86,0,0.00000000,0.00000000
2019-07-05,0.02509770,0.02525543,0.02509770,0.00023706,362,weekly_equal_buffered,False,caution,-0.01325785,0.12000000,0.16773733,10,43,81,0,0.00000000,0.00000000
2019-07-12,-0.00498848,-0.00491339,-0.00498848,0.00011569,362,weekly_equal_buffered,False,risk_on,0.01943545,0.00000000,0.03549033,10,47,83,0,0.00000000,0.00000000
2019-07-19,0.00779622,0.00786772,0.00779622,0.00010961,364,weekly_equal_buffered,False,caution,-0.00049079,0.12000000,0.14716844,10,47,87,0,0.00000000,0.00000000
2019-07-26,-0.01654233,-0.01646493,-0.01654233,0.00011958,364,weekly_equal_buffered,False,risk_on,0.04969243,0.00000000,0.01872575,10,49,86,0,0.00000000,0.00000000
2019-08-02,-0.05687665,-0.05676478,-0.05687665,0.00016997,364,weekly_equal_buffered,False,risk_on,0.02866375,0.00000000,0.00804236,10,50,84,0,0.00000000,0.00000000
2019-08-09,-0.03258157,-0.03241047,-0.03258157,0.00024520,364,weekly_equal_buffered,False,risk_on,0.10713328,0.00000000,0.00378122,10,20,83,0,0.00000000,0.00000000
2019-08-16,-0.00130617,-0.00123368,-0.00130617,0.00010049,365,weekly_equal_buffered,False,caution,0.06790942,0.12000000,0.13468582,10,16,85,0,0.00000000,0.00000000
2019-08-23,0.02401714,0.02406325,0.02401714,0.00006384,365,weekly_equal_buffered,False,caution,0.15281990,0.12000000,0.13026005,10,21,85,0,0.00000000,0.00000000
2019-08-30,-0.02765428,-0.02753099,-0.02765428,0.00017479,367,weekly_equal_buffered,False,risk_on,0.10762917,0.00000000,-0.00963568,10,23,83,0,0.00000000,0.00000000
2019-09-06,0.01658993,0.01667577,0.01658993,0.00011834,367,weekly_equal_buffered,False,caution,0.04680472,0.12000000,0.16237414,10,12,82,0,0.00000000,0.00000000
2019-09-13,0.00899036,0.00912577,0.00899036,0.00018977,367,weekly_equal_buffered,False,risk_on,0.04419087,0.00000000,0.00216941,10,24,81,0,0.00000000,0.00000000
2019-09-20,-0.02882615,-0.02870705,-0.02882615,0.00016841,366,weekly_equal_buffered,False,risk_on,0.04115568,0.00000000,0.00236244,10,29,81,0,0.00000000,0.00000000
2019-09-27,-0.00382095,-0.00365401,-0.00382095,0.00022926,368,weekly_equal_buffered,False,risk_on,0.02485871,0.00000000,0.01019390,10,23,82,0,0.00000000,0.00000000
2019-10-04,0.01238116,0.01241623,0.01238116,0.00004799,368,weekly_equal_buffered,False,caution,0.03069404,0.12000000,0.17009908,10,20,83,0,0.00000000,0.00000000
2019-10-11,0.03676238,0.03686228,0.03676238,0.00013835,370,weekly_equal_buffered,False,caution,0.11267644,0.12000000,0.16773632,10,38,84,0,0.00000000,0.00000000
2019-10-18,0.01305392,0.01317291,0.01305392,0.00017086,371,weekly_equal_buffered,False,risk_on,0.20270319,0.00000000,0.05597539,10,40,85,0,0.00000000,0.00000000
2019-10-25,-0.02312833,-0.02300448,-0.02312833,0.00018015,371,weekly_equal_buffered,False,risk_on,0.19005854,0.00000000,0.01680172,10,43,84,0,0.00000000,0.00000000
2019-11-01,0.02872288,0.02883752,0.02872288,0.00016290,371,weekly_equal_buffered,False,risk_on,0.17999360,0.00000000,0.00044709,10,44,84,0,0.00000000,0.00000000
2019-11-08,0.01910955,0.01941426,0.01910955,0.00044542,372,weekly_equal_buffered,False,risk_on,0.09808202,0.00000000,0.00967525,10,49,87,0,0.00000000,0.00000000
