date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2023-06-02,-0.03855606,-0.03848310,-0.03855606,0.00013495,449,biweekly_moderate,False,risk_on,0.18221586,0.00000000,0.00653262,14,43,99,0,0.00000000,0.00000000
2023-06-16,0.03483452,0.03484271,0.03483452,0.00001457,449,biweekly_moderate,False,risk_on,0.15422629,0.00000000,0.00861800,14,12,96,0,0.00000000,0.00000000
2023-06-30,-0.01121183,-0.01117316,-0.01121183,0.00007116,449,biweekly_moderate,False,risk_on,0.08509564,0.00000000,-0.05832468,14,29,98,0,0.00000000,0.00000000
2023-07-14,0.03813366,0.03824608,0.03813366,0.00020456,449,biweekly_moderate,False,caution,-0.00444392,0.20000000,0.34344820,14,44,99,0,0.00000000,0.00000000
2023-07-28,0.00560615,0.00560615,0.00560615,0.00000000,451,biweekly_moderate,False,risk_on,0.09749563,0.00000000,0.34344820,14,59,101,0,0.00000000,0.00000000
2023-08-11,-0.01642963,-0.01635588,-0.01642963,0.00014010,452,biweekly_moderate,False,risk_on,0.07869138,0.00000000,0.01673878,14,58,99,0,0.00000000,0.00000000
2023-08-25,-0.03418908,-0.03413750,-0.03418908,0.00009637,452,biweekly_moderate,False,risk_on,0.11075809,0.00000000,-0.01133556,14,51,103,0,0.00000000,0.00000000
2023-09-08,0.04377988,0.04388068,0.04377988,0.00018190,453,biweekly_moderate,False,caution,0.15676539,0.20000000,0.32664997,14,35,98,0,0.00000000,0.00000000
2023-10-06,-0.02493425,-0.02490763,-0.02493425,0.00005013,454,biweekly_moderate,False,caution,0.15993138,0.20000000,0.35541658,14,27,94,0,0.00000000,0.00000000
2023-10-20,-0.00755840,-0.00755499,-0.00755840,0.00000626,457,biweekly_moderate,False,caution,0.23785242,0.20000000,0.33452874,14,32,86,0,0.00000000,0.00000000
2023-11-03,-0.00679867,-0.00677340,-0.00679867,0.00004606,457,biweekly_moderate,False,caution,0.27069074,0.20000000,0.34899292,14,29,89,0,0.00000000,0.00000000
2023-11-17,0.00135211,0.00139889,0.00135211,0.00008469,457,biweekly_moderate,False,caution,0.21177024,0.20000000,0.35827793,14,27,96,0,0.00000000,0.00000000
2023-12-01,-0.00246414,-0.00243932,-0.00246414,0.00004499,459,biweekly_moderate,False,caution,0.06454024,0.20000000,0.32951171,14,30,94,0,0.00000000,0.00000000
2023-12-15,-0.00089599,-0.00084339,-0.00089599,0.00009511,459,biweekly_moderate,False,caution,0.05625807,0.20000000,0.31561858,14,45,88,0,0.00000000,0.00000000
2023-12-29,0.01894955,0.01897088,0.01894955,0.00003854,461,biweekly_moderate,False,caution,0.00307696,0.20000000,0.31272040,14,47,89,0,0.00000000,0.00000000
2024-01-12,-0.00394912,-0.00392173,-0.00394912,0.00005042,462,biweekly_moderate,False,caution,-0.00930340,0.20000000,0.35924652,14,37,92,0,0.00000000,0.00000000
2024-01-26,0.01642090,0.01655347,0.01642090,0.00024310,466,biweekly_moderate,True,risk_off,-0.09200434,0.50000000,0.91844303,14,38,96,0,0.00000000,0.00000000
2024-02-09,0.00061950,0.00064419,0.00061950,0.00004601,466,biweekly_moderate,True,risk_off,-0.10318586,0.50000000,0.92055241,14,43,96,0,0.00000000,0.00000000
2024-02-23,0.03902585,0.03905087,0.03902585,0.00004666,466,biweekly_moderate,True,risk_off,-0.09039222,0.50000000,0.91752662,14,39,98,0,0.00000000,0.00000000
2024-03-08,0.00099236,0.00100620,0.00099236,0.00002682,466,biweekly_moderate,True,risk_off,-0.10465310,0.50000000,0.91801904,14,51,100,0,0.00000000,0.00000000
2024-03-22,-0.00118190,-0.00118190,-0.00118190,0.00000000,466,biweekly_moderate,True,risk_off,-0.10170810,0.50000000,0.91801904,14,61,101,0,0.00000000,0.00000000
2024-04-05,0.01934488,0.01943875,0.01934488,0.00018186,467,biweekly_moderate,False,caution,-0.05058085,0.20000000,0.39835670,14,57,103,0,0.00000000,0.00000000
2024-04-19,0.02905542,0.02907914,0.02905542,0.00004685,468,biweekly_moderate,False,caution,-0.04694922,0.20000000,0.39063317,14,46,100,0,0.00000000,0.00000000
2024-05-03,0.00574042,0.00582991,0.00574042,0.00018186,468,biweekly_moderate,True,risk_off,-0.03742646,0.50000000,0.99664181,14,54,100,0,0.00000000,0.00000000
2024-05-17,0.06957007,0.06970654,0.06957007,0.00027890,469,biweekly_moderate,False,caution,-0.05627586,0.20000000,0.41007899,14,59,100,0,0.00000000,0.00000000
2024-05-31,-0.01973996,-0.01969368,-0.01973996,0.00010116,469,biweekly_moderate,False,caution,-0.01964228,0.20000000,0.41096623,14,62,103,0,0.00000000,0.00000000
2024-06-14,0.01341829,0.01352396,0.01341829,0.00022644,469,biweekly_moderate,False,risk_on,0.10511495,0.00000000,0.10081853,14,46,102,0,0.00000000,0.00000000
2024-06-28,0.04373326,0.04377296,0.04373326,0.00008620,469,biweekly_moderate,False,risk_on,0.14029534,0.00000000,-0.03209661,14,46,101,0,0.00000000,0.00000000
2024-07-12,0.04561741,0.04567929,0.04561741,0.00014025,469,biweekly_moderate,False,risk_on,0.10725640,0.00000000,-0.00946993,14,40,94,0,0.00000000,0.00000000
2024-07-26,-0.06643672,-0.06637502,-0.06643672,0.00014621,470,biweekly_moderate,False,risk_on,0.08257599,0.00000000,-0.03568283,14,49,101,0,0.00000000,0.00000000
2024-08-09,-0.00552323,-0.00549364,-0.00552323,0.00006548,471,biweekly_moderate,False,risk_on,0.01439454,0.00000000,-0.03530296,14,42,98,0,0.00000000,0.00000000
2024-08-23,0.03987131,0.03993096,0.03987131,0.00013124,471,biweekly_moderate,False,risk_on,0.08992056,0.00000000,-0.00328379,14,28,101,0,0.00000000,0.00000000
2024-09-05,-0.05100933,-0.05098104,-0.05100933,0.00006473,471,biweekly_moderate,False,risk_on,0.07138411,0.00000000,-0.00767203,14,39,101,0,0.00000000,0.00000000
2024-09-20,0.01339884,0.01351070,0.01339884,0.00024287,471,biweekly_moderate,False,risk_on,0.05324558,0.00000000,0.01597785,14,33,103,0,0.00000000,0.00000000
2024-10-04,0.13565608,0.13571652,0.13565608,0.00013299,471,biweekly_moderate,False,risk_on,0.04187812,0.00000000,-0.04378113,14,48,106,0,0.00000000,0.00000000
2024-10-18,-0.05277331,-0.05265839,-0.05277331,0.00028719,474,biweekly_moderate,False,risk_on,0.07960770,0.00000000,-0.00197141,14,65,110,0,0.00000000,0.00000000
2024-11-01,-0.00307888,-0.00298280,-0.00307888,0.00022744,474,biweekly_moderate,False,risk_on,0.12813499,0.00000000,0.01510805,14,57,110,0,0.00000000,0.00000000
2024-11-15,-0.03905635,-0.03898793,-0.03905635,0.00016146,476,biweekly_moderate,False,risk_on,0.44429558,0.00000000,-0.00989925,14,41,105,0,0.00000000,0.00000000
2024-11-29,-0.00460833,-0.00457450,-0.00460833,0.00007671,478,biweekly_moderate,False,risk_on,0.30478820,0.00000000,-0.01355065,14,32,105,0,0.00000000,0.00000000
2024-12-13,0.04002746,0.04010201,0.04002746,0.00016829,479,biweekly_moderate,False,risk_on,0.31494150,0.00000000,-0.01455397,14,21,103,0,0.00000000,0.00000000
2024-12-27,0.02783615,0.02786275,0.02783615,0.00006244,480,biweekly_moderate,False,risk_on,0.29910901,0.00000000,-0.01210159,14,39,100,0,0.00000000,0.00000000
2025-01-10,-0.03652817,-0.03643074,-0.03652817,0.00023509,481,biweekly_moderate,False,risk_on,0.27470827,0.00000000,0.02900059,14,49,102,0,0.00000000,0.00000000
2025-01-24,0.05351484,0.05354640,0.05351484,0.00007337,483,biweekly_moderate,False,risk_on,0.37250397,0.00000000,-0.01511294,14,37,104,0,0.00000000,0.00000000
2025-02-07,0.02956808,0.02960294,0.02956808,0.00008538,484,biweekly_moderate,False,risk_on,0.44007614,0.00000000,0.02258103,14,43,103,0,0.00000000,0.00000000
