date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json,signal_date,evaluation_date,trade_date,risk_stage
2018-12-21,0.34787358,0.69574716,0.00000000,0.99325846,0.00029798,0.00000000,0.00029798,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00003.HK"", ""side"": ""sell"", ""current_weight"": 0.03893991313615551, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03893991313615551, ""gross_amount"": 0.05559116881356509, ""gross_amount_pct_nav"": 0.03893991313615551, ""fee"": 1.6677350644069525e-05, ""fee_pct_nav"": 1.1681973940846651e-05, ""name"": ""香港中华煤气""}, {""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.05139804120855882, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05139804120855882, ""gross_amount"": 0.07337656803498623, ""gross_amount_pct_nav"": 0.05139804120855882, ""fee"": 2.2012970410495865e-05, ""fee_pct_nav"": 1.5419412362567645e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00267.HK"", ""side"": ""sell"", ""current_weight"": 0.03674321754106787, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03674321754106787, ""gross_amount"": 0.05245513522171954, ""gross_amount_pct_nav"": 0.03674321754106787, ""fee"": 1.573654056651586e-05, ""fee_pct_nav"": 1.1022965262320361e-05, ""name"": ""中信股份""}, {""ts_code"": ""00270.HK"", ""side"": ""sell"", ""current_weight"": 0.0345401192066564, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0345401192066564, ""gross_amount"": 0.04930996098897486, ""gross_amount_pct_nav"": 0.0345401192066564, ""fee"": 1.4792988296692457e-05, ""fee_pct_nav"": 1.036203576199692e-05, ""name"": ""粤海投资""}, {""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.045392629681813554, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.045392629681813554, ""gross_amount"": 0.06480315789894127, ""gross_amount_pct_nav"": 0.045392629681813554, ""fee"": 1.944094736968238e-05, ""fee_pct_nav"": 1.3617788904544068e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.03518199238884145, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03518199238884145, ""gross_amount"": 0.050226308190443526, ""gross_amount_pct_nav"": 0.03518199238884145, ""fee"": 1.5067892457133056e-05, ""fee_pct_nav"": 1.0554597716652433e-05, ""name"": ""中国电信""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.06584511971403559, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.06584511971403559, ""gross_amount"": 0.09400142092699446, ""gross_amount_pct_nav"": 0.06584511971403559, ""fee"": 2.8200426278098335e-05, ""fee_pct_nav"": 1.9753535914210675e-05, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.0751433022259745, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0751433022259745, ""gross_amount"": 0.10727563732992215, ""gross_amount_pct_nav"": 0.0751433022259745, ""fee"": 3.218269119897664e-05, ""fee_pct_nav"": 2.2542990667792346e-05, ""name"": ""中国移动""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.05436841403274628, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05436841403274628, ""gross_amount"": 0.07761711414332646, ""gross_amount_pct_nav"": 0.05436841403274628, ""fee"": 2.3285134242997938e-05, ""fee_pct_nav"": 1.6310524209823883e-05, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.07044907173307104, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.07044907173307104, ""gross_amount"": 0.10057408771761746, ""gross_amount_pct_nav"": 0.07044907173307104, ""fee"": 3.0172226315285236e-05, ""fee_pct_nav"": 2.1134721519921312e-05, ""name"": ""工商银行""}, {""ts_code"": ""02318.HK"", ""side"": ""sell"", ""current_weight"": 0.056609063377693884, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.056609063377693884, ""gross_amount"": 0.08081589672795766, ""gross_amount_pct_nav"": 0.056609063377693884, ""fee"": 2.4244769018387297e-05, ""fee_pct_nav"": 1.6982719013308163e-05, ""name"": ""中国平安""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.04315808917063838, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04315808917063838, ""gross_amount"": 0.06161309637150168, ""gross_amount_pct_nav"": 0.04315808917063838, ""fee"": 1.8483928911450502e-05, ""fee_pct_nav"": 1.2947426751191513e-05, ""name"": ""交通银行""}, {""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.036986120741275795, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.036986120741275795, ""gross_amount"": 0.05280190725382189, ""gross_amount_pct_nav"": 0.036986120741275795, ""fee"": 1.5840572176146565e-05, ""fee_pct_nav"": 1.1095836222382737e-05, ""name"": ""招商银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.050992070628060875, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.050992070628060875, ""gross_amount"": 0.07279699871250492, ""gross_amount_pct_nav"": 0.050992070628060875, ""fee"": 2.1839099613751474e-05, ""fee_pct_nav"": 1.5297621188418262e-05, ""name"": ""中国银行""}]",2018-12-21,2018-12-21,2018-12-24,risk_off
2018-12-28,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2018-12-28,2018-12-28,2018-12-31,risk_off
2019-01-02,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,,,,,
2019-01-04,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2019-01-04,2019-01-04,2019-01-07,risk_off
2019-01-11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2019-01-11,2019-01-11,2019-01-14,risk_off
2019-01-18,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2019-01-18,2019-01-18,2019-01-21,risk_off
2019-01-25,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2019-01-25,2019-01-25,2019-01-28,risk_off
2019-02-01,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,,,,,
2019-02-08,0.34992652,0.69985303,0.99891151,0.00000000,0.00029967,0.00029967,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00002.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03923886600260531, ""post_trade_weight"": 0.03924710616446586, ""diff_weight"": 0.03923886600260531, ""gross_amount"": 0.05600626583849442, ""gross_amount_pct_nav"": 0.03923886600260531, ""fee"": 1.6801879751548324e-05, ""fee_pct_nav"": 1.1771659800781593e-05, ""name"": ""中电控股""}, {""ts_code"": ""00003.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04070358685540355, ""post_trade_weight"": 0.04071213460864318, ""diff_weight"": 0.04070358685540355, ""gross_amount"": 0.0580968855178592, ""gross_amount_pct_nav"": 0.04070358685540355, ""fee"": 1.742906565535776e-05, ""fee_pct_nav"": 1.2211076056621064e-05, ""name"": ""香港中华煤气""}, {""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.06995799201453089, ""post_trade_weight"": 0.06997268319285394, ""diff_weight"": 0.06995799201453089, ""gross_amount"": 0.09985216947994727, ""gross_amount_pct_nav"": 0.06995799201453089, ""fee"": 2.9955650843984176e-05, ""fee_pct_nav"": 2.098739760435926e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00016.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03607320470154535, ""post_trade_weight"": 0.03608078007453267, ""diff_weight"": 0.03607320470154535, ""gross_amount"": 0.051487866444127964, ""gross_amount_pct_nav"": 0.03607320470154535, ""fee"": 1.5446359933238387e-05, ""fee_pct_nav"": 1.0821961410463603e-05, ""name"": ""新鸿基地产""}, {""ts_code"": ""00019.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03289084619772118, ""post_trade_weight"": 0.0328977532754227, ""diff_weight"": 0.03289084619772118, ""gross_amount"": 0.046945634863155776, ""gross_amount_pct_nav"": 0.03289084619772118, ""fee"": 1.4083690458946732e-05, ""fee_pct_nav"": 9.867253859316354e-06, ""name"": ""太古股份公司A""}, {""ts_code"": ""00066.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.035991916997178554, ""post_trade_weight"": 0.035999475299747966, ""diff_weight"": 0.035991916997178554, ""gross_amount"": 0.05137184319361238, ""gross_amount_pct_nav"": 0.035991916997178554, ""fee"": 1.5411552958083712e-05, ""fee_pct_nav"": 1.0797575099153565e-05, ""name"": ""港铁公司""}, {""ts_code"": ""00688.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.033158602309189704, ""post_trade_weight"": 0.03316556561567463, ""diff_weight"": 0.033158602309189704, ""gross_amount"": 0.04732780747634475, ""gross_amount_pct_nav"": 0.033158602309189704, ""fee"": 1.4198342242903424e-05, ""fee_pct_nav"": 9.94758069275691e-06, ""name"": ""中国海外发展""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.040430820513227446, ""post_trade_weight"": 0.04043931098553523, ""diff_weight"": 0.040430820513227446, ""gross_amount"": 0.057707561721633945, ""gross_amount_pct_nav"": 0.040430820513227446, ""fee"": 1.731226851649018e-05, ""fee_pct_nav"": 1.2129246153968233e-05, ""name"": ""中国电信""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03670805236686527, ""post_trade_weight"": 0.03671576105786231, ""diff_weight"": 0.03670805236686527, ""gross_amount"": 0.05239399474835812, ""gross_amount_pct_nav"": 0.03670805236686527, ""fee"": 1.5718198424507434e-05, ""fee_pct_nav"": 1.101241571005958e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09575101294368132, ""post_trade_weight"": 0.09577112065639949, ""diff_weight"": 0.09575101294368132, ""gross_amount"": 0.13666696394520872, ""gross_amount_pct_nav"": 0.09575101294368132, ""fee"": 4.1000089183562615e-05, ""fee_pct_nav"": 2.8725303883104397e-05, ""name"": ""中国移动""}, {""ts_code"": ""01299.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.057463250190718934, ""post_trade_weight"": 0.057475317473258986, ""diff_weight"": 0.057463250190718934, ""gross_amount"": 0.08201822310338013, ""gross_amount_pct_nav"": 0.057463250190718934, ""fee"": 2.4605466931014035e-05, ""fee_pct_nav"": 1.723897505721568e-05, ""name"": ""友邦保险""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09378744740046006, ""post_trade_weight"": 0.09380714276441417, ""diff_weight"": 0.09378744740046006, ""gross_amount"": 0.13386433519957536, ""gross_amount_pct_nav"": 0.09378744740046006, ""fee"": 4.0159300559872603e-05, ""fee_pct_nav"": 2.8136234220138018e-05, ""name"": ""工商银行""}, {""ts_code"": ""01766.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0375466822429925, ""post_trade_weight"": 0.037554567046263525, ""diff_weight"": 0.0375466822429925, ""gross_amount"": 0.05359098468632846, ""gross_amount_pct_nav"": 0.0375466822429925, ""fee"": 1.6077295405898536e-05, ""fee_pct_nav"": 1.1264004672897747e-05, ""name"": ""中国中车""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05015075012739727, ""post_trade_weight"": 0.05016128178492402, ""diff_weight"": 0.05015075012739727, ""gross_amount"": 0.0715809739111326, ""gross_amount_pct_nav"": 0.05015075012739727, ""fee"": 2.147429217333978e-05, ""fee_pct_nav"": 1.5045225038219178e-05, ""name"": ""交通银行""}]",2019-02-08,2019-02-08,2019-02-11,caution
2019-02-15,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2019-02-15,2019-02-15,2019-02-18,caution
2019-02-22,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2019-02-22,2019-02-22,2019-02-25,caution
2019-03-01,0.18409053,0.36818107,0.26173578,0.27334986,0.00016053,0.00007852,0.00008200,0.00000000,rebalance,"[{""ts_code"": ""00002.HK"", ""side"": ""sell"", ""current_weight"": 0.03904294294709815, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03904294294709815, ""gross_amount"": 0.056741967615963576, ""gross_amount_pct_nav"": 0.03904294294709815, ""fee"": 1.702259028478907e-05, ""fee_pct_nav"": 1.1712882884129441e-05, ""name"": ""中电控股""}, {""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.07030949551534607, ""target_weight"": 0.049865422225343306, ""post_trade_weight"": 0.04987093068512405, ""diff_weight"": -0.02044407329000276, ""gross_amount"": 0.02971182131765869, ""gross_amount_pct_nav"": 0.02044407329000276, ""fee"": 8.913546395297606e-06, ""fee_pct_nav"": 6.133221987000828e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00019.HK"", ""side"": ""sell"", ""current_weight"": 0.03297209737639721, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03297209737639721, ""gross_amount"": 0.04791907423825443, ""gross_amount_pct_nav"": 0.03297209737639721, ""fee"": 1.4375722271476327e-05, ""fee_pct_nav"": 9.891629212919161e-06, ""name"": ""太古股份公司A""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03624242084540292, ""post_trade_weight"": 0.036246424419596704, ""diff_weight"": 0.03624242084540292, ""gross_amount"": 0.052671907256592244, ""gross_amount_pct_nav"": 0.03624242084540292, ""fee"": 1.5801572176977673e-05, ""fee_pct_nav"": 1.0872726253620876e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00688.HK"", ""side"": ""sell"", ""current_weight"": 0.033009129231932915, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.033009129231932915, ""gross_amount"": 0.04797289344830765, ""gross_amount_pct_nav"": 0.033009129231932915, ""fee"": 1.4391868034492294e-05, ""fee_pct_nav"": 9.902738769579873e-06, ""name"": ""中国海外发展""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.038131071793504515, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.038131071793504515, ""gross_amount"": 0.05541672521460954, ""gross_amount_pct_nav"": 0.038131071793504515, ""fee"": 1.662501756438286e-05, ""fee_pct_nav"": 1.1439321538051354e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.09592330749496288, ""target_weight"": 0.08507109636582925, ""post_trade_weight"": 0.0850804938740007, ""diff_weight"": -0.010852211129133614, ""gross_amount"": 0.015771757095392483, ""gross_amount_pct_nav"": 0.010852211129133614, ""fee"": 4.731527128617744e-06, ""fee_pct_nav"": 3.255663338740084e-06, ""name"": ""中国移动""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.0935012849996898, ""target_weight"": 0.07986657534086936, ""post_trade_weight"": 0.07987539792370245, ""diff_weight"": -0.013634709658820446, ""gross_amount"": 0.019815623401190294, ""gross_amount_pct_nav"": 0.013634709658820446, ""fee"": 5.944687020357088e-06, ""fee_pct_nav"": 4.090412897646133e-06, ""name"": ""工商银行""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05156187612378704, ""post_trade_weight"": 0.05156757198493034, ""diff_weight"": 0.05156187612378704, ""gross_amount"": 0.07493600851755729, ""gross_amount_pct_nav"": 0.05156187612378704, ""fee"": 2.2480802555267186e-05, ""fee_pct_nav"": 1.546856283713611e-05, ""name"": ""中国平安""}, {""ts_code"": ""03968.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04747645054739598, ""post_trade_weight"": 0.04748169510578337, ""diff_weight"": 0.04747645054739598, ""gross_amount"": 0.06899856968086118, ""gross_amount_pct_nav"": 0.04747645054739598, ""fee"": 2.0699570904258353e-05, ""fee_pct_nav"": 1.4242935164218793e-05, ""name"": ""招商银行""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04481408667408537, ""post_trade_weight"": 0.04481903713039434, ""diff_weight"": 0.04481408667408537, ""gross_amount"": 0.06512929771317182, ""gross_amount_pct_nav"": 0.04481408667408537, ""fee"": 1.9538789313951542e-05, ""fee_pct_nav"": 1.3444226002225608e-05, ""name"": ""中国银行""}]",,,,
2019-03-08,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2019-03-08,2019-03-08,2019-03-11,caution
2019-03-15,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2019-03-15,2019-03-15,2019-03-18,caution
2019-03-22,0.15345057,0.30690113,0.43942666,0.00000000,0.00013183,0.00013183,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00003.HK"", ""side"": ""buy"", ""current_weight"": 0.04223598209454004, ""target_weight"": 0.06627244558842119, ""post_trade_weight"": 0.06627854787689119, ""diff_weight"": 0.024036463493881145, ""gross_amount"": 0.034415848067747265, ""gross_amount_pct_nav"": 0.024036463493881145, ""fee"": 1.0324754420324178e-05, ""fee_pct_nav"": 7.210939048164342e-06, ""name"": ""香港中华煤气""}, {""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.05021400783991532, ""target_weight"": 0.07123762721650675, ""post_trade_weight"": 0.07124418669303331, ""diff_weight"": 0.02102361937659144, ""gross_amount"": 0.030102002754403043, ""gross_amount_pct_nav"": 0.02102361937659144, ""fee"": 9.030600826320913e-06, ""fee_pct_nav"": 6.307085812977431e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00016.HK"", ""side"": ""buy"", ""current_weight"": 0.03607862734107364, ""target_weight"": 0.060057741025993726, ""post_trade_weight"": 0.06006327107181207, ""diff_weight"": 0.02397911368492009, ""gross_amount"": 0.03433373356232427, ""gross_amount_pct_nav"": 0.02397911368492009, ""fee"": 1.030012006869728e-05, ""fee_pct_nav"": 7.193734105476027e-06, ""name"": ""新鸿基地产""}, {""ts_code"": ""00066.HK"", ""side"": ""buy"", ""current_weight"": 0.038290347786897896, ""target_weight"": 0.05149828359614037, ""post_trade_weight"": 0.05150302549723402, ""diff_weight"": 0.013207935809242474, ""gross_amount"": 0.018911364070474154, ""gross_amount_pct_nav"": 0.013207935809242474, ""fee"": 5.673409221142246e-06, ""fee_pct_nav"": 3.9623807427727416e-06, ""name"": ""港铁公司""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.03398478871935908, ""target_weight"": 0.0517758388556549, ""post_trade_weight"": 0.05178060631370883, ""diff_weight"": 0.01779105013629582, ""gross_amount"": 0.02547355099107239, ""gross_amount_pct_nav"": 0.01779105013629582, ""fee"": 7.642065297321716e-06, ""fee_pct_nav"": 5.337315040888746e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.04122567069950389, ""target_weight"": 0.059542658620583895, ""post_trade_weight"": 0.05954814123822307, ""diff_weight"": 0.018316987921080007, ""gross_amount"": 0.026226598330953643, ""gross_amount_pct_nav"": 0.018316987921080007, ""fee"": 7.867979499286092e-06, ""fee_pct_nav"": 5.495096376324002e-06, ""name"": ""中国电信""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.08372136981777085, ""target_weight"": 0.1215323721199424, ""post_trade_weight"": 0.1215435626771421, ""diff_weight"": 0.037811002302171555, ""gross_amount"": 0.05413848467566969, ""gross_amount_pct_nav"": 0.037811002302171555, ""fee"": 1.6241545402700903e-05, ""fee_pct_nav"": 1.1343300690651463e-05, ""name"": ""中国移动""}, {""ts_code"": ""01299.HK"", ""side"": ""buy"", ""current_weight"": 0.058046102918134244, ""target_weight"": 0.07852981497742556, ""post_trade_weight"": 0.07853704590998334, ""diff_weight"": 0.020483712059291313, ""gross_amount"": 0.029328953582356737, ""gross_amount_pct_nav"": 0.020483712059291313, ""fee"": 8.798686074707021e-06, ""fee_pct_nav"": 6.145113617787394e-06, ""name"": ""友邦保险""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0782498578187004, ""target_weight"": 0.11409720538373991, ""post_trade_weight"": 0.1141077113195733, ""diff_weight"": 0.0358473475650395, ""gross_amount"": 0.05132688790695816, ""gross_amount_pct_nav"": 0.0358473475650395, ""fee"": 1.5398066372087446e-05, ""fee_pct_nav"": 1.0754204269511849e-05, ""name"": ""工商银行""}, {""ts_code"": ""01766.HK"", ""side"": ""buy"", ""current_weight"": 0.03853520671418117, ""target_weight"": 0.05202284411092218, ""post_trade_weight"": 0.0520276343129281, ""diff_weight"": 0.013487637396741007, ""gross_amount"": 0.01931184591931634, ""gross_amount_pct_nav"": 0.013487637396741007, ""fee"": 5.793553775794901e-06, ""fee_pct_nav"": 4.046291219022302e-06, ""name"": ""中国中车""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.05246301648222259, ""target_weight"": 0.07366117734431266, ""post_trade_weight"": 0.07366795997847086, ""diff_weight"": 0.021198160862090067, ""gross_amount"": 0.030351914445778477, ""gross_amount_pct_nav"": 0.021198160862090067, ""fee"": 9.105574333733543e-06, ""fee_pct_nav"": 6.3594482586270195e-06, ""name"": ""中国平安""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.049060785886308, ""target_weight"": 0.06783387213939238, ""post_trade_weight"": 0.06784011820217394, ""diff_weight"": 0.018773086253084374, ""gross_amount"": 0.02687964826495126, ""gross_amount_pct_nav"": 0.018773086253084374, ""fee"": 8.063894479485378e-06, ""fee_pct_nav"": 5.631925875925312e-06, ""name"": ""交通银行""}, {""ts_code"": ""03968.HK"", ""side"": ""buy"", ""current_weight"": 0.04638585259053309, ""target_weight"": 0.06782474778563914, ""post_trade_weight"": 0.067830993008261, ""diff_weight"": 0.021438895195106056, ""gross_amount"": 0.03069660226692479, ""gross_amount_pct_nav"": 0.021438895195106056, ""fee"": 9.208980680077437e-06, ""fee_pct_nav"": 6.431668558531817e-06, ""name"": ""招商银行""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.044515177993413736, ""target_weight"": 0.06402130089483543, ""post_trade_weight"": 0.06402719590056244, ""diff_weight"": 0.0195061229014217, ""gross_amount"": 0.02792922354559478, ""gross_amount_pct_nav"": 0.0195061229014217, ""fee"": 8.378767063678434e-06, ""fee_pct_nav"": 5.85183687042651e-06, ""name"": ""中国银行""}]",2019-03-22,2019-03-22,2019-03-25,risk_on
2019-04-01,0.12251282,0.24502564,0.17732703,0.18136992,0.00010761,0.00005320,0.00005441,0.00000000,rebalance,"[{""ts_code"": ""00017.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05509400305427502, ""post_trade_weight"": 0.05509805318500937, ""diff_weight"": 0.05509400305427502, ""gross_amount"": 0.08065299162498085, ""gross_amount_pct_nav"": 0.05509400305427502, ""fee"": 2.4195897487494253e-05, ""fee_pct_nav"": 1.6528200916282504e-05, ""name"": ""新世界发展""}, {""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.05050592392972287, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05050592392972287, ""gross_amount"": 0.07393642926441482, ""gross_amount_pct_nav"": 0.05050592392972287, ""fee"": 2.2180928779324443e-05, ""fee_pct_nav"": 1.5151777178916858e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00388.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05113066290596398, ""post_trade_weight"": 0.05113442167929362, ""diff_weight"": 0.05113066290596398, ""gross_amount"": 0.07485099463678276, ""gross_amount_pct_nav"": 0.05113066290596398, ""fee"": 2.2455298391034826e-05, ""fee_pct_nav"": 1.5339198871789194e-05, ""name"": ""香港交易所""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.05879531492497325, ""target_weight"": 0.04876021754607736, ""post_trade_weight"": 0.048763802060629746, ""diff_weight"": -0.010035097378895894, ""gross_amount"": 0.014690539441445716, ""gross_amount_pct_nav"": 0.010035097378895894, ""fee"": 4.407161832433714e-06, ""fee_pct_nav"": 3.010529213668768e-06, ""name"": ""中国电信""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.1133167878157465, ""target_weight"": 0.09715050229267294, ""post_trade_weight"": 0.09715764412687233, ""diff_weight"": -0.016166285523073563, ""gross_amount"": 0.023666083758971446, ""gross_amount_pct_nav"": 0.016166285523073563, ""fee"": 7.099825127691433e-06, ""fee_pct_nav"": 4.849885656922069e-06, ""name"": ""工商银行""}, {""ts_code"": ""01766.HK"", ""side"": ""sell"", ""current_weight"": 0.04718636066309493, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04718636066309493, ""gross_amount"": 0.06907686754263932, ""gross_amount_pct_nav"": 0.04718636066309493, ""fee"": 2.0723060262791794e-05, ""fee_pct_nav"": 1.4155908198928477e-05, ""name"": ""中国中车""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.0767788053871054, ""target_weight"": 0.09168611259989831, ""post_trade_weight"": 0.09169285272989375, ""diff_weight"": 0.014907307212792912, ""gross_amount"": 0.021823045288612578, ""gross_amount_pct_nav"": 0.014907307212792912, ""fee"": 6.5469135865837725e-06, ""fee_pct_nav"": 4.472192163837873e-06, ""name"": ""中国平安""}]",,,,
