date,portfolio_return,nav,drawdown,trading_cost
2025-04-25,0.02680150,2.86076905,-0.09487133,0.00055520
2025-05-02,0.04582005,2.99184962,-0.05339829,0.00118707
2025-05-09,-0.04065524,2.87021525,-0.09188261,0.00147664
2025-05-16,0.03152873,2.96070948,-0.06325083,0.00145003
2025-05-23,0.00759788,2.98320459,-0.05613352,0.00059062
2025-05-30,0.12930746,3.36895519,0.00000000,0.00090556
2025-06-06,0.06139793,3.57580205,0.00000000,0.00172246
2025-06-13,0.05521437,3.77323772,0.00000000,0.00110938
2025-06-20,-0.02415829,3.68208275,-0.02415829,0.00113301
2025-06-27,0.04047373,3.83111037,0.00000000,0.00185015
2025-07-04,-0.03291112,3.70502424,-0.03291112,0.00184750
2025-07-11,0.06214721,3.93528115,0.00000000,0.00221236
2025-07-18,0.05546613,4.15355598,0.00000000,0.00160389
2025-07-25,0.01233330,4.20478304,0.00000000,0.00128397
2025-08-01,0.03293536,4.34326907,0.00000000,0.00221336
2025-08-08,0.00778327,4.37707390,0.00000000,0.00221906
2025-08-15,0.02616540,4.49160179,0.00000000,0.00262061
2025-08-22,0.02648407,4.61055767,0.00000000,0.00278271
2025-08-29,-0.01533616,4.53984943,-0.01533616,0.00181691
2025-09-05,-0.00971808,4.49573082,-0.02490520,0.00145360
2025-09-12,-0.01420005,4.43189123,-0.03875159,0.00225391
2025-09-19,-0.03233451,4.28858820,-0.06983309,0.00225259
2025-09-26,-0.04795564,4.08292620,-0.11443984,0.00256947
2025-10-03,0.15325367,4.70864965,0.00000000,0.00205863
2025-10-10,-0.01200170,4.65213785,-0.01200170,0.00141226
2025-10-17,-0.08638688,4.25025418,-0.09735179,0.00152696
2025-10-24,0.03109474,4.38241475,-0.06928417,0.00183325
2025-10-31,0.00861137,4.42015335,-0.06126943,0.00270742
2025-11-07,0.01362493,4.48037765,-0.04847929,0.00216890
2025-11-14,0.02796397,4.60566678,-0.02187100,0.00175999
2025-11-21,-0.08958980,4.19304602,-0.10950138,0.00149656
2025-11-28,0.03770781,4.35115659,-0.07592263,0.00105545
2025-12-05,0.05867381,4.60645551,-0.02170349,0.00140520
2025-12-12,-0.03859825,4.42865437,-0.05946403,0.00218486
2025-12-19,0.02385236,4.53428825,-0.03703002,0.00126692
2025-12-24,0.04811748,4.75246676,0.00000000,0.00187120
2026-01-02,0.03291765,4.90890681,0.00000000,0.00146726
2026-01-09,0.04401947,5.12499427,0.00000000,0.00151621
2026-01-16,0.03732018,5.31625996,0.00000000,0.00151076
2026-01-23,-0.00656868,5.28133914,-0.00656868,0.00206344
2026-01-30,-0.01762823,5.18823849,-0.02408112,0.00210532
2026-02-06,-0.03623430,5.00024631,-0.05944285,0.00293549
2026-02-13,0.05711930,5.28585686,-0.00571889,0.00261977
2026-02-20,-0.00557817,5.25637145,-0.01126516,0.00154900
2026-02-27,0.02365828,5.38072816,0.00000000,0.00204901
2026-03-06,-0.03489199,5.19298386,-0.03489199,0.00218248
2026-03-13,-0.00709407,5.15614445,-0.04173853,0.00209564
2026-03-20,0.00502942,5.18207685,-0.03691904,0.00149329
2026-03-27,-0.03003130,5.02645235,-0.06584161,0.00051298
2026-04-02,-0.02154986,4.91813302,-0.08597259,0.00149358
2026-04-10,0.01870652,5.01013419,-0.06887432,0.00147321
2026-04-17,-0.01827725,4.91856271,-0.08589273,0.00148213
2026-04-24,0.09914539,5.40621555,0.00000000,0.00294929
2026-04-30,0.02225482,5.52652990,0.00000000,0.00166095
2026-05-08,-0.04610007,5.27175648,-0.04610007,0.00225782
2026-05-15,-0.05428425,4.98558313,-0.09788181,0.00316037
