date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2022-01-14,0.00041022,0.00079553,0.00041022,0.00094999,420,momentum_equal_weight_elastic,False,caution,0.18818174,0.10000000,0.25634912,8,5,18,0,0.00000000,0.00000000
2022-01-28,-0.03866030,-0.03837728,-0.03866030,0.00069808,421,momentum_equal_weight_elastic,False,caution,0.11452283,0.10000000,0.25239919,9,7,29,0,0.00000000,0.00000000
2022-02-11,0.06305823,0.06325247,0.06305823,0.00046059,422,momentum_equal_weight_elastic,False,caution,0.12946915,0.10000000,0.27036999,9,7,31,0,0.00000000,0.00000000
2022-02-25,-0.04848226,-0.04816942,-0.04848226,0.00078857,423,momentum_equal_weight_elastic,False,caution,0.05266848,0.10000000,0.24352835,9,13,40,0,0.00000000,0.00000000
2022-03-11,-0.02478450,-0.02462393,-0.02478450,0.00038513,423,momentum_equal_weight_elastic,False,caution,0.00270455,0.10000000,0.21664597,9,6,34,0,0.00000000,0.00000000
2022-03-25,0.00634880,0.00665356,0.00634880,0.00071285,425,momentum_equal_weight_elastic,False,caution,0.06558143,0.10000000,0.19504308,9,11,35,0,0.00000000,0.00000000
2022-04-08,0.01059621,0.01105474,0.01059621,0.00107933,424,momentum_equal_weight_elastic,False,caution,0.03988485,0.10000000,0.23412052,9,12,38,0,0.00000000,0.00000000
2022-04-22,-0.03384084,-0.03348668,-0.03384084,0.00084248,424,momentum_equal_weight_elastic,True,risk_off,-0.09519501,0.30000000,0.70272674,9,9,37,0,0.00000000,0.00000000
2022-05-06,-0.01483159,-0.01458996,-0.01483159,0.00055535,424,momentum_equal_weight_elastic,True,risk_off,-0.09481661,0.30000000,0.66568794,9,6,35,0,0.00000000,0.00000000
2022-05-20,0.03001209,0.03019556,0.03001209,0.00041544,424,momentum_equal_weight_elastic,True,risk_off,-0.03791682,0.30000000,0.68879389,9,8,32,0,0.00000000,0.00000000
2022-06-02,0.01325200,0.01353488,0.01325200,0.00065973,423,momentum_equal_weight_elastic,True,risk_off,-0.10019766,0.30000000,0.69036246,9,13,42,0,0.00000000,0.00000000
2022-06-17,-0.06259973,-0.06231126,-0.06259973,0.00068171,424,momentum_equal_weight_elastic,True,risk_off,-0.15754478,0.30000000,0.70904863,9,10,35,0,0.00000000,0.00000000
2022-06-30,0.03527131,0.03560414,0.03527131,0.00073727,425,momentum_equal_weight_elastic,True,risk_off,-0.11954582,0.30000000,0.66470616,9,9,29,0,0.00000000,0.00000000
2022-07-15,-0.04475387,-0.04435869,-0.04475387,0.00090627,429,momentum_equal_weight_elastic,False,caution,-0.10326260,0.10000000,0.21531603,9,12,36,0,0.00000000,0.00000000
