date,portfolio_return,nav,drawdown,trading_cost
2025-04-17,0.08542656,0.93302752,-0.44500318,0.00040056
2025-04-25,0.03828260,0.96874625,-0.42375645,0.00044931
2025-05-02,0.02213269,0.99018721,-0.41100263,0.00044371
2025-05-09,-0.02552300,0.96491466,-0.42603561,0.00058890
2025-05-16,0.02424982,0.98831367,-0.41211708,0.00056572
2025-05-23,0.02722598,1.01522148,-0.39611139,0.00029280
2025-05-30,0.16119465,1.17886976,-0.29876777,0.00043724
2025-06-06,0.10900076,1.30736745,-0.22233293,0.00056965
2025-06-13,0.11763907,1.46116495,-0.13084889,0.00059654
2025-06-20,-0.11032883,1.29995633,-0.22674132,0.00042002
2025-06-27,0.04920048,1.36391480,-0.18869662,0.00078857
2025-07-04,-0.01728232,1.34034319,-0.20271783,0.00080547
2025-07-11,0.06308860,1.42490356,-0.15241841,0.00078733
2025-07-18,0.08906988,1.55181955,-0.07692442,0.00061364
2025-07-25,-0.04656110,1.47956513,-0.11990383,0.00067579
2025-08-01,0.04312568,1.54337238,-0.08194909,0.00095192
2025-08-08,0.02598360,1.58347476,-0.05809482,0.00031846
2025-08-15,0.02646973,1.62538890,-0.03316284,0.00094976
2025-08-22,-0.00634504,1.61507575,-0.03929746,0.00100950
2025-08-29,-0.01492145,1.59097648,-0.05363254,0.00069729
2025-09-05,-0.00635168,1.58087110,-0.05964356,0.00072033
2025-09-12,-0.00190516,1.57785929,-0.06143509,0.00095723
2025-09-19,-0.02668517,1.53575385,-0.08648085,0.00070116
2025-09-26,-0.07925472,1.41403810,-0.15888156,0.00091104
2025-10-03,0.16048035,1.64096343,-0.02389858,0.00086280
2025-10-10,-0.03606675,1.58177921,-0.05910339,0.00049039
2025-10-17,-0.07136099,1.46890188,-0.12624670,0.00079942
2025-10-24,0.01079053,1.48475211,-0.11681844,0.00075255
2025-10-31,0.03670831,1.53925486,-0.08439833,0.00091244
2025-11-07,0.03843767,1.59842024,-0.04920473,0.00041252
2025-11-14,0.00088908,1.59984136,-0.04835940,0.00043398
2025-11-21,-0.09505166,1.44777378,-0.13881442,0.00076655
2025-11-28,0.03833388,1.50327256,-0.10580184,0.00037386
2025-12-05,0.04692499,1.57381361,-0.06384160,0.00061541
2025-12-12,-0.06782131,1.46707552,-0.12733308,0.00068324
2025-12-19,-0.01851814,1.43990801,-0.14349325,0.00064279
2025-12-24,0.01663934,1.46386713,-0.12924154,0.00067193
2026-01-02,0.03750547,1.51877015,-0.09658334,0.00066665
2026-01-09,0.05786720,1.60665713,-0.04430515,0.00068437
2026-01-16,0.03852820,1.66855873,-0.00748395,0.00047120
2026-01-23,0.02170723,1.70477851,0.00000000,0.00051439
2026-01-30,-0.05371966,1.61319839,-0.05371966,0.00082017
2026-02-06,0.00862965,1.62711973,-0.04555359,0.00092238
2026-02-13,0.05909861,1.72328025,0.00000000,0.00082203
2026-02-20,-0.00484498,1.71493099,-0.00484498,0.00075499
2026-02-27,-0.00099265,1.71322867,-0.00583282,0.00076450
2026-03-06,-0.06247762,1.60619021,-0.06794602,0.00075613
2026-03-13,-0.00936304,1.59115139,-0.07667288,0.00094068
2026-03-20,0.00156795,1.59364624,-0.07522515,0.00070162
2026-03-27,-0.03459881,1.53850797,-0.10722126,0.00025071
2026-04-02,-0.00719650,1.52743611,-0.11364614,0.00066637
2026-04-10,0.03207859,1.57643410,-0.08521315,0.00069989
2026-04-17,-0.03039274,1.52852195,-0.11301603,0.00024695
2026-04-24,0.08291511,1.65525952,-0.03947166,0.00069068
2026-04-30,0.03352726,1.71075585,-0.00726777,0.00072885
2026-05-08,-0.05498166,1.61669565,-0.06184984,0.00081234
