date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-07-16,-0.02525964,-0.02466630,-0.02525964,0.00114404,402,biweekly_rebalance_aggressive,False,risk_on,0.55471734,0.00000000,0.00000000,4,6,30,0,0.00000000,0.00000000
2021-07-30,-0.10342600,-0.10283403,-0.10342600,0.00111256,404,biweekly_rebalance_aggressive,False,risk_on,0.50542750,0.00000000,0.00000000,4,11,24,0,0.00000000,0.00000000
2021-08-13,-0.06663906,-0.06621461,-0.06663906,0.00071522,403,biweekly_rebalance_aggressive,False,risk_on,0.49590755,0.00000000,0.00936460,4,8,31,0,0.00000000,0.00000000
2021-08-27,0.03371868,0.03431011,0.03371868,0.00093016,405,biweekly_rebalance_aggressive,False,risk_on,0.45608602,0.00000000,0.00000000,4,11,29,0,0.00000000,0.00000000
2021-09-10,0.16230259,0.16292882,0.16230259,0.00101812,405,biweekly_rebalance_aggressive,False,risk_on,0.35799868,0.00000000,0.00000000,4,13,27,0,0.00000000,0.00000000
2021-09-24,-0.09911687,-0.09865922,-0.09911687,0.00086480,407,biweekly_rebalance_aggressive,False,risk_on,0.44086967,0.00000000,0.00886078,4,14,33,0,0.00000000,0.00000000
2021-10-08,-0.10535290,-0.10478644,-0.10535290,0.00096432,407,biweekly_rebalance_aggressive,False,risk_on,0.46628070,0.00000000,0.00000000,4,9,32,0,0.00000000,0.00000000
2021-10-22,-0.01313851,-0.01269477,-0.01313851,0.00067582,409,biweekly_rebalance_aggressive,False,risk_on,0.48514224,0.00000000,0.00107638,4,5,27,0,0.00000000,0.00000000
2021-11-05,-0.02827616,-0.02777430,-0.02827616,0.00075430,411,biweekly_rebalance_aggressive,False,risk_on,0.37699332,0.00000000,0.00000000,4,5,31,0,0.00000000,0.00000000
2021-11-19,-0.01561698,-0.01507113,-0.01561698,0.00079721,414,biweekly_rebalance_aggressive,False,caution,0.34589688,0.15000000,0.21539865,4,4,29,0,0.00000000,0.00000000
2021-12-03,0.03816777,0.03872923,0.03816777,0.00080721,415,biweekly_rebalance_aggressive,False,risk_on,0.30700886,0.00000000,0.00000000,4,10,29,0,0.00000000,0.00000000
2021-12-17,0.05625617,0.05678872,0.05625617,0.00079488,415,biweekly_rebalance_aggressive,False,caution,0.21037883,0.15000000,0.21476810,4,11,25,0,0.00000000,0.00000000
2021-12-31,0.02347467,0.02398369,0.02347467,0.00080250,419,biweekly_rebalance_aggressive,False,caution,0.24672125,0.15000000,0.23423932,4,7,32,0,0.00000000,0.00000000
2022-01-14,0.00814995,0.00853735,0.00814995,0.00062509,420,biweekly_rebalance_aggressive,False,caution,0.18818174,0.15000000,0.24834602,4,8,24,0,0.00000000,0.00000000
2022-01-28,-0.00239910,-0.00189545,-0.00239910,0.00081929,421,biweekly_rebalance_aggressive,False,caution,0.11452283,0.15000000,0.24149869,4,16,29,0,0.00000000,0.00000000
2022-02-11,0.05647015,0.05671361,0.05647015,0.00039509,422,biweekly_rebalance_aggressive,False,caution,0.12946915,0.15000000,0.24790868,4,6,31,0,0.00000000,0.00000000
2022-02-25,-0.05208130,-0.05157266,-0.05208130,0.00087203,423,biweekly_rebalance_aggressive,False,caution,0.05266848,0.15000000,0.25571487,4,14,38,0,0.00000000,0.00000000
2022-03-11,-0.02044866,-0.02005596,-0.02044866,0.00063819,423,biweekly_rebalance_aggressive,False,caution,0.00270455,0.15000000,0.24759830,4,4,34,0,0.00000000,0.00000000
2022-03-25,0.02378565,0.02417357,0.02378565,0.00061753,425,biweekly_rebalance_aggressive,False,caution,0.06558143,0.15000000,0.23315568,4,3,38,0,0.00000000,0.00000000
2022-04-08,-0.02110230,-0.02060330,-0.02110230,0.00081327,424,biweekly_rebalance_aggressive,False,caution,0.03988485,0.15000000,0.23864135,4,10,37,0,0.00000000,0.00000000
2022-04-22,-0.01749412,-0.01706021,-0.01749412,0.00069226,424,biweekly_rebalance_aggressive,True,risk_off,-0.09519501,0.40000000,0.63637416,4,16,32,0,0.00000000,0.00000000
2022-05-06,-0.01788452,-0.01754046,-0.01788452,0.00053931,424,biweekly_rebalance_aggressive,True,risk_off,-0.09481661,0.40000000,0.60838464,4,4,29,0,0.00000000,0.00000000
2022-05-20,0.01916769,0.01935377,0.01916769,0.00028646,424,biweekly_rebalance_aggressive,True,risk_off,-0.03791682,0.40000000,0.62801088,4,4,30,0,0.00000000,0.00000000
2022-06-02,0.02928375,0.02947709,0.02928375,0.00030334,423,biweekly_rebalance_aggressive,True,risk_off,-0.10019766,0.40000000,0.63888348,4,17,37,0,0.00000000,0.00000000
2022-06-17,-0.05359519,-0.05341700,-0.05359519,0.00028776,424,biweekly_rebalance_aggressive,True,risk_off,-0.15754478,0.40000000,0.66022154,4,13,34,0,0.00000000,0.00000000
2022-06-30,0.03678617,0.03713746,0.03678617,0.00053690,425,biweekly_rebalance_aggressive,True,risk_off,-0.11954582,0.40000000,0.61233614,4,6,30,0,0.00000000,0.00000000
2022-07-15,-0.02520900,-0.02477167,-0.02520900,0.00069298,429,biweekly_rebalance_aggressive,False,caution,-0.10326260,0.15000000,0.23688478,4,14,37,0,0.00000000,0.00000000
