date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2024-03-08,-0.00030762,-0.00021959,-0.00030762,0.00021051,466,biweekly_equal_buffered,True,risk_off,-0.10465310,0.40000000,0.89783223,12,56,107,0,0.00000000,0.00000000
2024-03-22,-0.00576021,-0.00567370,-0.00576021,0.00020680,466,biweekly_equal_buffered,True,risk_off,-0.10170810,0.40000000,0.89517764,12,66,107,0,0.00000000,0.00000000
2024-04-05,0.01932232,0.01944324,0.01932232,0.00028742,467,biweekly_equal_buffered,False,caution,-0.05058085,0.15000000,0.37394273,12,64,108,0,0.00000000,0.00000000
2024-04-19,0.03476057,0.03484430,0.03476057,0.00020287,468,biweekly_equal_buffered,False,caution,-0.04694922,0.15000000,0.34320266,12,51,107,0,0.00000000,0.00000000
2024-05-03,0.01340309,0.01353744,0.01340309,0.00033681,468,biweekly_equal_buffered,True,risk_off,-0.03742646,0.40000000,0.99613990,12,61,107,0,0.00000000,0.00000000
2024-05-17,0.07383485,0.07396431,0.07383485,0.00032888,469,biweekly_equal_buffered,False,caution,-0.05627586,0.15000000,0.38236901,12,63,105,0,0.00000000,0.00000000
2024-05-31,-0.00227821,-0.00215481,-0.00227821,0.00033663,469,biweekly_equal_buffered,False,caution,-0.01964228,0.15000000,0.38491752,12,68,107,0,0.00000000,0.00000000
2024-06-14,0.01681150,0.01697302,0.01681150,0.00043962,469,biweekly_equal_buffered,False,risk_on,0.10511495,0.00000000,0.03471664,12,50,105,0,0.00000000,0.00000000
2024-06-28,0.04494480,0.04508419,0.04494480,0.00038579,469,biweekly_equal_buffered,False,risk_on,0.14029534,0.00000000,-0.02347834,12,50,105,0,0.00000000,0.00000000
2024-07-12,0.03708533,0.03723612,0.03708533,0.00043608,469,biweekly_equal_buffered,False,risk_on,0.10725640,0.00000000,-0.00156121,12,40,102,0,0.00000000,0.00000000
2024-07-26,-0.06011498,-0.06006647,-0.06011498,0.00014548,470,biweekly_equal_buffered,False,risk_on,0.08257599,0.00000000,0.01846723,12,54,106,0,0.00000000,0.00000000
2024-08-09,-0.01754256,-0.01749556,-0.01754256,0.00013250,471,biweekly_equal_buffered,False,risk_on,0.01439454,0.00000000,0.03110464,12,47,103,0,0.00000000,0.00000000
2024-08-23,0.03947770,0.03966530,0.03947770,0.00051957,471,biweekly_equal_buffered,False,risk_on,0.08992056,0.00000000,-0.04316001,12,30,107,0,0.00000000,0.00000000
2024-09-05,-0.04860727,-0.04856267,-0.04860727,0.00012839,471,biweekly_equal_buffered,False,risk_on,0.07138411,0.00000000,-0.03264061,12,44,108,0,0.00000000,0.00000000
2024-09-20,0.01616895,0.01630812,0.01616895,0.00038117,471,biweekly_equal_buffered,False,risk_on,0.05324558,0.00000000,-0.08524236,12,37,110,0,0.00000000,0.00000000
2024-10-04,0.09447659,0.09457989,0.09447659,0.00028751,471,biweekly_equal_buffered,False,risk_on,0.04187812,0.00000000,-0.10733757,12,53,111,0,0.00000000,0.00000000
2024-10-18,-0.06729554,-0.06704381,-0.06729554,0.00076679,474,biweekly_equal_buffered,False,risk_on,0.07960770,0.00000000,-0.10451843,12,70,114,0,0.00000000,0.00000000
2024-11-01,0.00794351,0.00814828,0.00794351,0.00058179,474,biweekly_equal_buffered,False,risk_on,0.12813499,0.00000000,-0.05200210,12,64,117,0,0.00000000,0.00000000
2024-11-15,-0.02815632,-0.02800976,-0.02815632,0.00041972,476,biweekly_equal_buffered,False,risk_on,0.44429558,0.00000000,-0.01525290,12,42,108,0,0.00000000,0.00000000
2024-11-29,0.01106864,0.01111371,0.01106864,0.00012543,478,biweekly_equal_buffered,False,risk_on,0.30478820,0.00000000,-0.01447814,12,34,109,0,0.00000000,0.00000000
2024-12-13,0.04517195,0.04521920,0.04517195,0.00013296,479,biweekly_equal_buffered,False,risk_on,0.31494150,0.00000000,-0.02008908,12,25,109,0,0.00000000,0.00000000
2024-12-27,0.03726328,0.03736709,0.03726328,0.00030532,480,biweekly_equal_buffered,False,risk_on,0.29910901,0.00000000,0.01889682,12,44,106,0,0.00000000,0.00000000
2025-01-10,-0.02211903,-0.02198270,-0.02211903,0.00041589,481,biweekly_equal_buffered,False,risk_on,0.27470827,0.00000000,-0.04261293,12,52,108,0,0.00000000,0.00000000
2025-01-24,0.05815377,0.05833927,0.05815377,0.00055335,483,biweekly_equal_buffered,False,risk_on,0.37250397,0.00000000,0.01298095,12,40,111,0,0.00000000,0.00000000
2025-02-07,0.01721393,0.01735032,0.01721393,0.00043054,484,biweekly_equal_buffered,False,risk_on,0.44007614,0.00000000,0.00534322,12,46,109,0,0.00000000,0.00000000
2025-02-21,0.07657267,0.07681685,0.07657267,0.00078404,484,biweekly_equal_buffered,False,risk_on,0.39770342,0.00000000,0.01487259,12,53,104,0,0.00000000,0.00000000
2025-03-07,0.01437482,0.01452424,0.01437482,0.00051652,484,biweekly_equal_buffered,False,risk_on,0.35504533,0.00000000,-0.02269124,12,65,104,0,0.00000000,0.00000000
2025-03-21,0.01523350,0.01547086,0.01523350,0.00083231,484,biweekly_equal_buffered,False,risk_on,0.39417152,0.00000000,-0.08861598,12,72,102,0,0.00000000,0.00000000
2025-04-03,-0.01699546,-0.01689831,-0.01699546,0.00034584,484,biweekly_equal_buffered,False,risk_on,0.49235861,0.00000000,-0.06398643,12,68,102,0,0.00000000,0.00000000
2025-04-17,-0.04376423,-0.04363266,-0.04376423,0.00046044,484,biweekly_equal_buffered,False,risk_on,0.56048248,0.00000000,-0.00822639,12,41,97,0,0.00000000,0.00000000
2025-05-02,0.05848536,0.05859314,0.05848536,0.00036064,484,biweekly_equal_buffered,False,risk_on,0.59275846,0.00000000,0.03107878,12,43,99,0,0.00000000,0.00000000
2025-05-16,0.03046451,0.03060806,0.03046451,0.00050846,485,biweekly_equal_buffered,False,risk_on,0.42167154,0.00000000,0.01554076,12,45,103,0,0.00000000,0.00000000
2025-05-30,0.00816256,0.00845244,0.00816256,0.00105802,486,biweekly_equal_buffered,False,risk_on,0.24678239,0.00000000,-0.01374319,12,59,106,0,0.00000000,0.00000000
2025-06-13,0.06233504,0.06247222,0.06233504,0.00050477,487,biweekly_equal_buffered,False,risk_on,0.38705230,0.00000000,-0.04986260,12,55,105,0,0.00000000,0.00000000
2025-06-27,0.03229408,0.03243803,0.03229408,0.00056268,488,biweekly_equal_buffered,False,risk_on,0.44059265,0.00000000,-0.07858159,12,60,109,0,0.00000000,0.00000000
2025-07-11,0.00748677,0.00758020,0.00748677,0.00037702,488,biweekly_equal_buffered,False,risk_on,0.52572583,0.00000000,-0.09164513,12,66,106,0,0.00000000,0.00000000
2025-07-25,0.02256061,0.02267405,0.02256061,0.00046120,489,biweekly_equal_buffered,False,risk_on,0.58691904,0.00000000,0.06107358,12,69,106,0,0.00000000,0.00000000
2025-08-08,-0.02231129,-0.02211007,-0.02231129,0.00083651,490,biweekly_equal_buffered,False,risk_on,0.71678534,0.00000000,-0.11166123,12,71,107,0,0.00000000,0.00000000
2025-08-22,0.10184380,0.10204570,0.10184380,0.00082060,491,biweekly_equal_buffered,False,risk_on,0.79176482,0.00000000,-0.05250147,12,68,108,0,0.00000000,0.00000000
2025-09-05,-0.03204348,-0.03198604,-0.03204348,0.00025724,492,biweekly_equal_buffered,False,risk_on,0.93148028,0.00000000,-0.03178742,12,71,112,0,0.00000000,0.00000000
