date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-06-22,-0.04102571,-0.04054530,-0.04102571,0.00077124,344,weekly_high_growth_theme,False,risk_on,0.37565734,0.00000000,-0.00111283,6,21,41,0,0.00000000,0.00000000
2018-06-29,0.01163389,0.01204528,0.01163389,0.00063332,344,weekly_high_growth_theme,False,risk_on,0.35708178,0.00000000,0.00000000,6,18,39,0,0.00000000,0.00000000
2018-07-06,-0.04501276,-0.04487811,-0.04501276,0.00020970,344,weekly_high_growth_theme,False,risk_on,0.33949644,0.00000000,0.00000000,6,5,39,0,0.00000000,0.00000000
2018-07-13,0.03363515,0.03396827,0.03363515,0.00049544,344,weekly_high_growth_theme,False,caution,0.34454387,0.10000000,0.15373187,6,10,41,0,0.00000000,0.00000000
2018-07-20,-0.00309907,-0.00252701,-0.00309907,0.00087944,345,weekly_high_growth_theme,False,risk_on,0.29325851,0.00000000,0.00000000,6,14,42,0,0.00000000,0.00000000
2018-07-27,-0.02587951,-0.02551477,-0.02587951,0.00055897,345,weekly_high_growth_theme,False,caution,0.23808894,0.10000000,0.15131064,6,12,40,0,0.00000000,0.00000000
2018-08-03,-0.04269989,-0.04217845,-0.04269989,0.00077845,345,weekly_high_growth_theme,False,risk_on,0.20993862,0.00000000,0.22413662,6,13,43,0,0.00000000,0.00000000
2018-08-10,0.02550979,0.02584970,0.02550979,0.00048578,344,weekly_high_growth_theme,False,caution,0.14682777,0.10000000,0.14176174,6,11,42,0,0.00000000,0.00000000
2018-08-17,-0.06328529,-0.06301444,-0.06328529,0.00039696,344,weekly_high_growth_theme,False,caution,0.21397285,0.10000000,0.14229521,6,15,41,0,0.00000000,0.00000000
2018-08-24,0.00279109,0.00315126,0.00279109,0.00049446,344,weekly_high_growth_theme,False,caution,0.18229670,0.10000000,0.13235987,6,14,39,0,0.00000000,0.00000000
2018-08-31,0.01016979,0.01046686,0.01016979,0.00040898,345,weekly_high_growth_theme,False,caution,0.19369388,0.10000000,0.13703203,6,17,41,0,0.00000000,0.00000000
2018-09-07,-0.01193463,-0.01162636,-0.01193463,0.00042871,345,weekly_high_growth_theme,False,caution,0.10767679,0.10000000,0.13913012,6,10,42,0,0.00000000,0.00000000
2018-09-14,0.01231545,0.01250860,0.01231545,0.00026541,345,weekly_high_growth_theme,False,caution,0.12324855,0.10000000,0.12285508,6,13,47,0,0.00000000,0.00000000
