date,portfolio_return,nav,drawdown,trading_cost
2025-04-25,0.02680150,2.92480350,-0.09479442,0.00056762
2025-05-02,0.04582005,3.05881813,-0.05331786,0.00121364
2025-05-09,-0.04065524,2.93446114,-0.09180545,0.00150969
2025-05-16,0.03152873,3.02698097,-0.06317123,0.00148249
2025-05-23,0.00759788,3.04997959,-0.05605332,0.00060384
2025-05-30,0.12930746,3.44436470,0.00000000,0.00092583
2025-06-06,0.06139793,3.65584155,0.00000000,0.00176101
2025-06-13,0.05521437,3.85769655,0.00000000,0.00113422
2025-06-20,-0.02415829,3.76450120,-0.02415829,0.00115837
2025-06-27,0.04047373,3.91686460,0.00000000,0.00189156
2025-07-04,-0.03291112,3.78795621,-0.03291112,0.00188885
2025-07-11,0.06214721,4.02336711,0.00000000,0.00226188
2025-07-18,0.05546613,4.24652772,0.00000000,0.00163979
2025-07-25,0.01233330,4.29890143,0.00000000,0.00131271
2025-08-01,0.03293536,4.44048728,0.00000000,0.00226290
2025-08-08,0.00778327,4.47504878,0.00000000,0.00226873
2025-08-15,0.02616540,4.59214023,0.00000000,0.00267927
2025-08-22,0.02648407,4.71375878,0.00000000,0.00284499
2025-08-29,-0.01533616,4.64146783,-0.01533616,0.00185758
2025-09-05,-0.00971808,4.59636168,-0.02490520,0.00148613
2025-09-12,-0.01420005,4.53109313,-0.03875159,0.00230436
2025-09-19,-0.03233451,4.38458245,-0.06983309,0.00230302
2025-09-26,-0.04795564,4.17431699,-0.11443984,0.00262699
2025-10-03,0.15325367,4.81404641,0.00000000,0.00210471
2025-10-10,-0.01200170,4.75626967,-0.01200170,0.00144387
2025-10-17,-0.08638688,4.34539038,-0.09735179,0.00156113
2025-10-24,0.03109474,4.48050919,-0.06928417,0.00187429
2025-10-31,0.00861137,4.51909252,-0.06126943,0.00276802
2025-11-07,0.01320697,4.57877605,-0.04887164,0.00221282
2025-11-14,0.02775948,4.70588050,-0.02246881,0.00179348
2025-11-21,-0.08959403,4.28426170,-0.11004977,0.00152928
2025-11-28,0.03770780,4.44581179,-0.07649171,0.00107841
2025-12-05,0.05867381,4.70666449,-0.02230596,0.00143577
2025-12-12,-0.03859825,4.52499545,-0.06004324,0.00223239
2025-12-19,0.02385236,4.63292729,-0.03762305,0.00129448
2025-12-24,0.04811748,4.85585206,0.00000000,0.00191191
2026-01-02,0.03291765,5.01569531,0.00000000,0.00149918
2026-01-09,0.04401947,5.23648355,0.00000000,0.00154919
2026-01-16,0.03732018,5.43191004,0.00000000,0.00154363
2026-01-23,-0.00656868,5.39622955,-0.00656868,0.00210833
2026-01-30,-0.01762823,5.30110359,-0.02408112,0.00215112
2026-02-06,-0.03623430,5.10902182,-0.05944285,0.00299935
2026-02-13,0.05711930,5.40084555,-0.00571889,0.00267676
2026-02-20,-0.00557817,5.37071871,-0.01126516,0.00158269
2026-02-27,0.02365828,5.49778068,0.00000000,0.00209358
2026-03-06,-0.03489199,5.30595218,-0.03489199,0.00222996
2026-03-13,-0.00709407,5.26831137,-0.04173853,0.00214123
2026-03-20,0.00502942,5.29480791,-0.03691904,0.00152578
2026-03-27,-0.03003130,5.13579794,-0.06584161,0.00052414
2026-04-02,-0.02154986,5.02512223,-0.08597259,0.00152607
2026-04-10,0.01870652,5.11912480,-0.06887432,0.00150526
2026-04-17,-0.01827725,5.02556127,-0.08589273,0.00151437
2026-04-24,0.09914539,5.52382253,0.00000000,0.00301344
2026-04-30,0.02225482,5.64675420,0.00000000,0.00169708
2026-05-08,-0.04610007,5.38643843,-0.04610007,0.00230694
2026-05-15,-0.05428425,5.09403966,-0.09788181,0.00322912
