date,portfolio_return,nav,drawdown,trading_cost
2025-04-17,0.01624490,1.61818050,-0.42923408,0.00053064
2025-04-25,0.06793302,1.72810838,-0.39046022,0.00041616
2025-05-02,0.04376092,1.80373199,-0.36378621,0.00044194
2025-05-09,-0.06747365,1.68202761,-0.40671387,0.00064150
2025-05-16,0.04152580,1.75187515,-0.38207719,0.00091243
2025-05-23,0.13631401,1.99068028,-0.29784565,0.00053498
2025-05-30,-0.11235362,1.76702014,-0.37673524,0.00060742
2025-06-06,0.08377411,1.91505068,-0.32452179,0.00079742
2025-06-13,0.10208560,2.11054979,-0.25556519,0.00089976
2025-06-20,-0.07247846,1.95758039,-0.30952068,0.00062652
2025-06-27,0.04172871,2.03926770,-0.28070786,0.00091292
2025-07-04,0.05409985,2.14959179,-0.24179426,0.00097372
2025-07-11,0.05572532,2.26937848,-0.19954300,0.00085072
2025-07-18,0.07985547,2.45060075,-0.13562214,0.00117135
2025-07-25,-0.05039693,2.32709800,-0.17918413,0.00091165
2025-08-01,-0.04376380,2.22525536,-0.21510614,0.00108498
2025-08-08,-0.00720277,2.20922735,-0.22075956,0.00116793
2025-08-15,0.07742818,2.38028381,-0.16042439,0.00079234
2025-08-22,-0.00743446,2.36258768,-0.16666618,0.00097685
2025-08-29,0.00697393,2.37906419,-0.16085457,0.00105147
2025-09-05,-0.01594022,2.34114138,-0.17423073,0.00088697
2025-09-12,-0.01330818,2.30998506,-0.18522022,0.00105141
2025-09-19,-0.01804830,2.26829375,-0.19992561,0.00083269
2025-09-26,-0.05222278,2.14983715,-0.24170772,0.00100312
2025-10-03,0.12672117,2.42226702,-0.14561603,0.00084154
2025-10-10,-0.03567686,2.33584813,-0.17609777,0.00040119
2025-10-17,-0.08541152,2.13633978,-0.24646852,0.00080128
2025-10-24,0.04633968,2.23533709,-0.21155011,0.00058434
2025-10-31,0.03320291,2.30955677,-0.18537128,0.00058683
2025-11-07,0.00471863,2.32045471,-0.18152735,0.00079772
2025-11-14,0.01576140,2.35702833,-0.16862708,0.00143189
2025-11-21,-0.11090282,2.09562724,-0.26082868,0.00105410
2025-11-28,0.03388732,2.16664242,-0.23578015,0.00033507
2025-12-05,0.07035618,2.31907910,-0.18201256,0.00040309
2025-12-12,-0.02114204,2.27004902,-0.19930649,0.00086023
2025-12-19,-0.03319176,2.19470210,-0.22588291,0.00098781
2025-12-24,0.01569337,2.22914438,-0.21373441,0.00134105
2026-01-02,0.05042369,2.34154606,-0.17408799,0.00086788
2026-01-09,0.04954378,2.45755511,-0.13316919,0.00093160
2026-01-16,-0.00279247,2.45069247,-0.13558979,0.00072412
2026-01-23,0.04459741,2.55998702,-0.09703933,0.00109084
2026-01-30,-0.01206688,2.52909596,-0.10793524,0.00102596
2026-02-06,-0.00647696,2.51271510,-0.11371312,0.00129986
2026-02-13,0.04688317,2.63051914,-0.07216118,0.00137978
2026-02-20,0.00193406,2.63560673,-0.07036668,0.00098486
2026-02-27,0.00609051,2.65165893,-0.06470474,0.00124483
2026-03-06,-0.02830437,2.57660540,-0.09117768,0.00161410
2026-03-13,-0.00354408,2.56747372,-0.09439861,0.00135270
2026-03-20,-0.00344962,2.55861691,-0.09752259,0.00134057
2026-03-27,-0.02876685,2.48501358,-0.12348402,0.00068873
2026-04-02,0.00587168,2.49960478,-0.11833740,0.00110838
2026-04-10,0.01949197,2.54832699,-0.10115206,0.00076906
2026-04-17,-0.00458999,2.53663019,-0.10527776,0.00074061
2026-04-24,0.08654413,2.75616066,-0.02784480,0.00110510
2026-04-30,0.03384994,2.84945652,0.00000000,0.00098952
2026-05-08,-0.03438689,2.75147258,-0.03438689,0.00115005
