date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2022-09-23,-0.00405039,-0.00371140,-0.00405039,0.00075769,434,high_growth_theme,True,risk_off,-0.10735791,0.35000000,0.78383263,6,24,57,0,0.00000000,0.00000000
2022-10-07,-0.02885412,-0.02860998,-0.02885412,0.00054349,434,high_growth_theme,True,risk_off,-0.04865828,0.35000000,0.79559249,6,23,64,0,0.00000000,0.00000000
2022-10-21,-0.06629762,-0.06597606,-0.06629762,0.00069518,435,high_growth_theme,True,risk_off,-0.05821902,0.35000000,0.75323360,6,24,67,0,0.00000000,0.00000000
2022-11-04,-0.01939856,-0.01908970,-0.01939856,0.00062345,435,high_growth_theme,True,risk_off,-0.15449029,0.35000000,0.69067103,6,16,60,0,0.00000000,0.00000000
2022-11-18,0.01980631,0.02000934,0.01980631,0.00040188,436,high_growth_theme,True,risk_off,-0.13746698,0.35000000,0.69677519,6,14,56,0,0.00000000,0.00000000
2022-12-02,0.06310256,0.06343820,0.06310256,0.00067752,436,high_growth_theme,False,caution,-0.19310806,0.10000000,0.20367261,6,25,60,0,0.00000000,0.00000000
2022-12-16,0.05300408,0.05337024,0.05300408,0.00078578,437,high_growth_theme,False,caution,-0.16448299,0.10000000,0.21281376,6,30,60,0,0.00000000,0.00000000
2022-12-30,0.03043969,0.03088651,0.03043969,0.00100970,441,high_growth_theme,False,caution,-0.05930011,0.10000000,0.20490944,6,27,57,0,0.00000000,0.00000000
2023-01-13,0.04779048,0.04817326,0.04779048,0.00089132,443,high_growth_theme,False,caution,-0.03150574,0.10000000,0.22168991,6,19,64,0,0.00000000,0.00000000
2023-01-27,0.06569931,0.06627756,0.06569931,0.00141083,443,high_growth_theme,False,risk_on,0.01276661,0.00000000,0.00000000,6,28,58,0,0.00000000,0.00000000
2023-02-10,-0.01047708,-0.01038579,-0.01047708,0.00023736,444,high_growth_theme,False,risk_on,0.07716415,0.00000000,-0.01344728,6,28,62,0,0.00000000,0.00000000
2023-02-24,0.00302927,0.00332570,0.00302927,0.00076268,444,high_growth_theme,False,risk_on,0.10329230,0.00000000,0.02534778,6,22,55,0,0.00000000,0.00000000
2023-03-10,0.03464163,0.03492485,0.03464163,0.00073088,445,high_growth_theme,False,risk_on,0.19407151,0.00000000,-0.01715054,6,18,53,0,0.00000000,0.00000000
2023-03-24,-0.00937657,-0.00917258,-0.00937657,0.00054468,447,high_growth_theme,False,risk_on,0.25734656,0.00000000,0.01251836,6,15,50,0,0.00000000,0.00000000
2023-04-06,0.03755434,0.03783866,0.03755434,0.00075203,447,high_growth_theme,False,risk_on,0.18548065,0.00000000,-0.01967385,6,18,58,0,0.00000000,0.00000000
2023-04-21,0.02405869,0.02446396,0.02405869,0.00111221,448,high_growth_theme,False,risk_on,0.09531327,0.00000000,0.00000000,6,26,53,0,0.00000000,0.00000000
2023-05-05,0.00016247,0.00055976,0.00016247,0.00111653,448,high_growth_theme,False,risk_on,0.17135922,0.00000000,0.01932513,6,27,55,0,0.00000000,0.00000000
2023-05-19,-0.01956914,-0.01915088,-0.01956914,0.00117566,448,high_growth_theme,False,risk_on,0.22146731,0.00000000,0.00000000,6,30,61,0,0.00000000,0.00000000
2023-06-02,-0.02397346,-0.02355991,-0.02397346,0.00113966,449,high_growth_theme,False,risk_on,0.18221586,0.00000000,0.00000000,6,24,60,0,0.00000000,0.00000000
2023-06-16,0.02991995,0.03004302,0.02991995,0.00033102,449,high_growth_theme,False,risk_on,0.15422629,0.00000000,0.01280953,6,8,58,0,0.00000000,0.00000000
2023-06-30,-0.00311937,-0.00272290,-0.00311937,0.00109831,449,high_growth_theme,False,risk_on,0.08509564,0.00000000,-0.00200526,6,15,60,0,0.00000000,0.00000000
2023-07-14,0.01142474,0.01173272,0.01142474,0.00085053,449,high_growth_theme,False,caution,-0.00444392,0.10000000,0.27278250,6,24,60,0,0.00000000,0.00000000
2023-07-28,-0.01958223,-0.01958223,-0.01958223,0.00000000,451,high_growth_theme,False,risk_on,0.09749563,0.00000000,0.27278250,6,30,63,0,0.00000000,0.00000000
2023-08-11,-0.01955798,-0.01908304,-0.01955798,0.00130060,452,high_growth_theme,False,risk_on,0.07869138,0.00000000,0.00000000,6,34,69,0,0.00000000,0.00000000
2023-08-25,-0.04091132,-0.04063455,-0.04091132,0.00074308,452,high_growth_theme,False,risk_on,0.11075809,0.00000000,0.03280873,6,21,61,0,0.00000000,0.00000000
2023-09-08,0.05500184,0.05521222,0.05500184,0.00054173,453,high_growth_theme,False,caution,0.15676539,0.10000000,0.24930483,6,21,59,0,0.00000000,0.00000000
2023-10-06,-0.01821761,-0.01794017,-0.01821761,0.00075371,454,high_growth_theme,False,caution,0.15993138,0.10000000,0.27008726,6,19,52,0,0.00000000,0.00000000
2023-10-20,-0.01559673,-0.01539310,-0.01559673,0.00054311,457,high_growth_theme,False,caution,0.23785242,0.10000000,0.26747278,6,17,50,0,0.00000000,0.00000000
2023-11-03,0.00336671,0.00356687,0.00336671,0.00052554,457,high_growth_theme,False,caution,0.27069074,0.10000000,0.26098521,6,18,58,0,0.00000000,0.00000000
2023-11-17,-0.00509081,-0.00472314,-0.00509081,0.00096861,457,high_growth_theme,False,caution,0.21177024,0.10000000,0.23806327,6,19,53,0,0.00000000,0.00000000
2023-12-01,-0.02760973,-0.02731769,-0.02760973,0.00076544,459,high_growth_theme,False,caution,0.06454024,0.10000000,0.27719947,6,16,53,0,0.00000000,0.00000000
2023-12-15,-0.02203287,-0.02158456,-0.02203287,0.00114257,459,high_growth_theme,False,caution,0.05625807,0.10000000,0.27388656,6,25,55,0,0.00000000,0.00000000
2023-12-29,0.00679917,0.00733361,0.00679917,0.00133210,461,high_growth_theme,False,caution,0.00307696,0.10000000,0.24804673,6,26,58,0,0.00000000,0.00000000
2024-01-12,-0.00338368,-0.00311363,-0.00338368,0.00067768,462,high_growth_theme,False,caution,-0.00930340,0.10000000,0.20957979,6,25,57,0,0.00000000,0.00000000
2024-01-26,0.00826691,0.00860775,0.00826691,0.00085242,466,high_growth_theme,True,risk_off,-0.09200434,0.35000000,0.87548014,6,25,59,0,0.00000000,0.00000000
2024-02-09,-0.00638576,-0.00618234,-0.00638576,0.00051294,466,high_growth_theme,True,risk_off,-0.10318586,0.35000000,0.90395332,6,26,60,0,0.00000000,0.00000000
2024-02-23,0.05520703,0.05539553,0.05520703,0.00047232,466,high_growth_theme,True,risk_off,-0.09039222,0.35000000,0.85554444,6,24,58,0,0.00000000,0.00000000
2024-03-08,0.00670378,0.00696120,0.00670378,0.00068060,466,high_growth_theme,True,risk_off,-0.10465310,0.35000000,0.91948282,6,31,59,0,0.00000000,0.00000000
2024-03-22,-0.01190755,-0.01165462,-0.01190755,0.00067320,466,high_growth_theme,True,risk_off,-0.10170810,0.35000000,0.93179323,6,29,64,0,0.00000000,0.00000000
2024-04-05,0.01876537,0.01909145,0.01876537,0.00085754,467,high_growth_theme,False,caution,-0.05058085,0.10000000,0.26307844,6,29,58,0,0.00000000,0.00000000
2024-04-19,0.02267065,0.02293213,0.02267065,0.00070057,468,high_growth_theme,False,caution,-0.04694922,0.10000000,0.29753242,6,27,64,0,0.00000000,0.00000000
2024-05-03,-0.01318978,-0.01285778,-0.01318978,0.00090966,468,high_growth_theme,True,risk_off,-0.03742646,0.35000000,0.94337950,6,27,65,0,0.00000000,0.00000000
2024-05-17,0.06806221,0.06846083,0.06806221,0.00107779,469,high_growth_theme,False,caution,-0.05627586,0.10000000,0.27392137,6,33,64,0,0.00000000,0.00000000
2024-05-31,-0.00289672,-0.00253000,-0.00289672,0.00105904,469,high_growth_theme,False,caution,-0.01964228,0.10000000,0.28381161,6,31,63,0,0.00000000,0.00000000
2024-06-14,0.01856771,0.01905663,0.01856771,0.00140785,469,high_growth_theme,False,risk_on,0.10511495,0.00000000,0.00000000,6,22,56,0,0.00000000,0.00000000
2024-06-28,0.00121849,0.00159574,0.00121849,0.00110647,469,high_growth_theme,False,risk_on,0.14029534,0.00000000,-0.01367721,6,22,57,0,0.00000000,0.00000000
2024-07-12,0.01598272,0.01649390,0.01598272,0.00150111,469,high_growth_theme,False,risk_on,0.10725640,0.00000000,0.01049023,6,24,60,0,0.00000000,0.00000000
2024-07-26,-0.03766166,-0.03716525,-0.03766166,0.00148102,470,high_growth_theme,False,risk_on,0.08257599,0.00000000,0.01191482,6,30,64,0,0.00000000,0.00000000
2024-08-09,-0.00341827,-0.00301622,-0.00341827,0.00115434,471,high_growth_theme,False,risk_on,0.01439454,0.00000000,-0.02761890,6,24,61,0,0.00000000,0.00000000
2024-08-23,0.00208691,0.00259729,0.00208691,0.00146036,471,high_growth_theme,False,risk_on,0.08992056,0.00000000,0.00000000,6,16,58,0,0.00000000,0.00000000
2024-09-05,-0.08373591,-0.08322798,-0.08373591,0.00145640,471,high_growth_theme,False,risk_on,0.07138411,0.00000000,0.00000000,6,21,61,0,0.00000000,0.00000000
2024-09-20,0.02065758,0.02124540,0.02065758,0.00154433,471,high_growth_theme,False,risk_on,0.05324558,0.00000000,0.00000000,6,17,63,0,0.00000000,0.00000000
2024-10-04,0.16402464,0.16442668,0.16402464,0.00107805,471,high_growth_theme,False,risk_on,0.04187812,0.00000000,-0.01439880,6,26,64,0,0.00000000,0.00000000
2024-10-18,-0.17861977,-0.17820950,-0.17861977,0.00128057,474,high_growth_theme,False,risk_on,0.07960770,0.00000000,0.00000000,6,31,71,0,0.00000000,0.00000000
2024-11-01,-0.01706231,-0.01656840,-0.01706231,0.00126627,474,high_growth_theme,False,risk_on,0.12813499,0.00000000,0.00000000,6,30,68,0,0.00000000,0.00000000
2024-11-15,-0.00785278,-0.00744879,-0.00785278,0.00101805,476,high_growth_theme,False,risk_on,0.44429558,0.00000000,0.00000000,6,26,63,0,0.00000000,0.00000000
2024-11-29,0.00980456,0.01002919,0.00980456,0.00056162,478,high_growth_theme,False,risk_on,0.30478820,0.00000000,0.00000000,6,20,61,0,0.00000000,0.00000000
2024-12-13,0.03457089,0.03466989,0.03457089,0.00024994,479,high_growth_theme,False,risk_on,0.31494150,0.00000000,-0.01887886,6,14,61,0,0.00000000,0.00000000
2024-12-27,0.02129229,0.02157552,0.02129229,0.00073980,480,high_growth_theme,False,risk_on,0.29910901,0.00000000,-0.02287242,6,22,53,0,0.00000000,0.00000000
2025-01-10,-0.04369498,-0.04320351,-0.04369498,0.00131105,481,high_growth_theme,False,risk_on,0.27470827,0.00000000,0.00000000,6,29,64,0,0.00000000,0.00000000
2025-01-24,0.08081414,0.08112071,0.08081414,0.00078210,483,high_growth_theme,False,risk_on,0.37250397,0.00000000,0.00879582,6,15,58,0,0.00000000,0.00000000
2025-02-07,0.02160626,0.02201687,0.02160626,0.00113217,484,high_growth_theme,False,risk_on,0.44007614,0.00000000,0.00000000,6,26,56,0,0.00000000,0.00000000
2025-02-21,0.09326248,0.09356415,0.09326248,0.00084975,484,high_growth_theme,False,risk_on,0.39770342,0.00000000,-0.03892931,6,28,62,0,0.00000000,0.00000000
2025-03-07,-0.04235585,-0.04196483,-0.04235585,0.00120415,484,high_growth_theme,False,risk_on,0.35504533,0.00000000,0.00000000,6,28,60,0,0.00000000,0.00000000
2025-03-21,-0.01690294,-0.01641528,-0.01690294,0.00143815,484,high_growth_theme,False,risk_on,0.39417152,0.00000000,0.00000000,6,29,60,0,0.00000000,0.00000000
2025-04-03,-0.01481151,-0.01440915,-0.01481151,0.00116652,484,high_growth_theme,False,risk_on,0.49235861,0.00000000,0.00000000,6,26,58,0,0.00000000,0.00000000
2025-04-17,-0.05547916,-0.05520889,-0.05547916,0.00077197,484,high_growth_theme,False,risk_on,0.56048248,0.00000000,0.00000000,6,19,55,0,0.00000000,0.00000000
2025-05-02,0.08870364,0.08910881,0.08870364,0.00109309,484,high_growth_theme,False,risk_on,0.59275846,0.00000000,-0.00011423,6,22,60,0,0.00000000,0.00000000
2025-05-16,-0.01756855,-0.01719354,-0.01756855,0.00110145,485,high_growth_theme,False,risk_on,0.42167154,0.00000000,0.00606320,6,26,66,0,0.00000000,0.00000000
