date,portfolio_return,nav,drawdown,trading_cost
2025-04-25,0.06793302,1.49051448,-0.39586982,0.00035895
2025-05-02,0.04376092,1.55574076,-0.36943253,0.00038118
2025-05-09,-0.06747365,1.45076926,-0.41197922,0.00055331
2025-05-16,0.04152580,1.51101361,-0.38756118,0.00078699
2025-05-23,0.13631401,1.71698593,-0.30407719,0.00046143
2025-05-30,-0.11235362,1.52407635,-0.38226664,0.00052390
2025-06-06,0.08377411,1.65175449,-0.33051658,0.00068779
2025-06-13,0.10208560,1.82037484,-0.26217196,0.00077606
2025-06-20,-0.07247846,1.68843687,-0.31564860,0.00054038
2025-06-27,0.04172871,1.75889317,-0.28709149,0.00078740
2025-07-04,0.05409985,1.85404904,-0.24852325,0.00083984
2025-07-11,0.05572532,1.95736651,-0.20664697,0.00073375
2025-07-18,0.07985547,2.11367293,-0.14329339,0.00101030
2025-07-25,-0.05039693,2.00715031,-0.18646877,0.00078631
2025-08-01,-0.04376380,1.91930979,-0.22207199,0.00093581
2025-08-08,-0.00720277,1.90548544,-0.22767522,0.00100735
2025-08-15,0.07742818,2.05302371,-0.16787552,0.00068341
2025-08-22,-0.00743446,2.03776058,-0.17406192,0.00084254
2025-08-29,0.00697393,2.05197178,-0.16830189,0.00090690
2025-09-05,-0.01594022,2.01926289,-0.18155934,0.00076502
2025-09-12,-0.01330818,1.99239018,-0.19245129,0.00090686
2025-09-19,-0.01804830,1.95643093,-0.20702617,0.00071821
2025-09-26,-0.05222278,1.85426066,-0.24843747,0.00086521
2025-10-03,0.12672117,2.08923474,-0.15319859,0.00072584
2025-10-10,-0.03567686,2.01469739,-0.18340981,0.00034603
2025-10-17,-0.08541152,1.84261902,-0.25315602,0.00069112
2025-10-24,0.04633968,1.92800540,-0.21854751,0.00050400
2025-10-31,0.03320291,1.99202078,-0.19260102,0.00050614
2025-11-07,0.00471863,2.00142038,-0.18879120,0.00068805
2025-11-14,0.01576140,2.03296558,-0.17600541,0.00123503
2025-11-21,-0.11090282,1.80750396,-0.26738874,0.00090917
2025-11-28,0.03388732,1.86875542,-0.24256251,0.00028900
2025-12-05,0.07035618,2.00023390,-0.18927210,0.00034767
2025-12-12,-0.02114204,1.95794487,-0.20641255,0.00074196
2025-12-19,-0.03319176,1.89295723,-0.23275311,0.00085199
2025-12-24,0.01569337,1.92266412,-0.22071242,0.00115667
2026-01-02,0.05042369,2.01961193,-0.18141787,0.00074856
2026-01-09,0.04954378,2.11967115,-0.14086221,0.00080351
2026-01-16,-0.00279247,2.11375203,-0.14326133,0.00062457
2026-01-23,0.04459741,2.20801991,-0.10505300,0.00094086
2026-01-30,-0.01206688,2.18137600,-0.11585221,0.00088491
2026-02-06,-0.00647696,2.16724730,-0.12157881,0.00112114
2026-02-13,0.04688317,2.26885472,-0.08039564,0.00119007
2026-02-20,0.00193406,2.27324283,-0.07861707,0.00084946
2026-02-27,0.00609051,2.28708805,-0.07300537,0.00107368
2026-03-06,-0.02830437,2.22235347,-0.09924337,0.00139218
2026-03-13,-0.00354408,2.21447728,-0.10243572,0.00116672
2026-03-20,-0.00344962,2.20683818,-0.10553197,0.00115626
2026-03-27,-0.02876685,2.14335441,-0.13126300,0.00059404
2026-04-02,0.00587168,2.15593949,-0.12616205,0.00095599
2026-04-10,0.01949197,2.19796299,-0.10912923,0.00066332
2026-04-17,-0.00458999,2.18787437,-0.11321832,0.00063878
2026-04-24,0.08654413,2.37722206,-0.03647257,0.00095316
2026-04-30,0.03384994,2.45769087,-0.00385722,0.00085347
2026-05-08,-0.03438689,2.37317853,-0.03811147,0.00099194
2026-05-15,-0.05887265,2.23346323,-0.09474040,0.00142365
