date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2022-05-20,0.00000000,0.00000000,0.00000000,0.00000000,423,weekly_rebalance_aggressive,True,risk_off,-0.03312433,1.00000000,0.68377734,5,8,38,0,0.00000000,0.00000000
2022-05-27,0.00000000,0.00000000,0.00000000,0.00000000,423,weekly_rebalance_aggressive,True,risk_off,-0.10019766,1.00000000,0.68377734,5,18,44,0,0.00000000,0.00000000
2022-06-02,0.00000000,0.00000000,0.00000000,0.00000000,422,weekly_rebalance_aggressive,True,risk_off,-0.11353468,1.00000000,0.68377734,5,24,48,0,0.00000000,0.00000000
2022-06-10,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_rebalance_aggressive,True,risk_off,-0.15754478,1.00000000,0.68377734,5,16,40,0,0.00000000,0.00000000
2022-06-17,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_rebalance_aggressive,True,risk_off,-0.16700463,1.00000000,0.68377734,5,14,41,0,0.00000000,0.00000000
2022-06-24,0.00000000,0.00000000,0.00000000,0.00000000,425,weekly_rebalance_aggressive,True,risk_off,-0.11954582,1.00000000,0.68377734,5,6,40,0,0.00000000,0.00000000
2022-06-30,0.00897380,0.00919875,0.00897380,0.00015382,427,weekly_rebalance_aggressive,False,caution,-0.14461895,0.25000000,0.17090588,5,17,44,0,0.00000000,0.00000000
2022-07-08,0.00964715,0.01001411,0.00964715,0.00025317,429,weekly_rebalance_aggressive,False,caution,-0.10326260,0.25000000,0.17433148,5,17,47,0,0.00000000,0.00000000
2022-07-15,-0.02490980,-0.02455691,-0.02490980,0.00024581,431,weekly_rebalance_aggressive,False,caution,-0.05513955,0.25000000,0.17030231,5,14,46,0,0.00000000,0.00000000
2022-07-22,0.01480251,0.01503180,0.01480251,0.00015574,432,weekly_rebalance_aggressive,True,risk_off,-0.09584719,1.00000000,0.68927185,5,4,45,0,0.00000000,0.00000000
2022-07-29,0.01229291,0.01251786,0.01229291,0.00015505,432,weekly_rebalance_aggressive,False,caution,-0.03515937,0.25000000,0.17227920,5,7,45,0,0.00000000,0.00000000
2022-08-05,-0.00594638,-0.00578165,-0.00594638,0.00011494,432,weekly_rebalance_aggressive,False,caution,0.02233928,0.25000000,0.16707832,5,5,45,0,0.00000000,0.00000000
2022-08-12,-0.00414689,-0.00388166,-0.00414689,0.00018396,432,weekly_rebalance_aggressive,False,caution,0.01135711,0.25000000,0.16948352,5,12,45,0,0.00000000,0.00000000
2022-08-19,-0.02839375,-0.02817581,-0.02839375,0.00015053,433,weekly_rebalance_aggressive,True,risk_off,-0.06211794,1.00000000,0.67110756,5,14,43,0,0.00000000,0.00000000
2022-08-26,0.02823861,0.02846356,0.02823861,0.00015097,433,weekly_rebalance_aggressive,False,caution,0.00354061,0.25000000,0.16773915,5,12,42,0,0.00000000,0.00000000
2022-09-02,-0.01990795,-0.01962233,-0.01990795,0.00019709,434,weekly_rebalance_aggressive,False,caution,-0.05153993,0.25000000,0.17210973,5,9,39,0,0.00000000,0.00000000
2022-09-09,0.00731562,0.00754154,0.00731562,0.00015279,434,weekly_rebalance_aggressive,True,risk_off,-0.10047870,1.00000000,0.68126876,5,6,36,0,0.00000000,0.00000000
2022-09-16,0.00000000,0.00000000,0.00000000,0.00000000,434,weekly_rebalance_aggressive,True,risk_off,-0.10735791,1.00000000,0.68126876,5,15,38,0,0.00000000,0.00000000
2022-09-23,0.00000000,0.00000000,0.00000000,0.00000000,434,weekly_rebalance_aggressive,True,risk_off,-0.07184030,1.00000000,0.68126876,5,7,42,0,0.00000000,0.00000000
2022-09-30,0.00000000,0.00000000,0.00000000,0.00000000,434,weekly_rebalance_aggressive,True,risk_off,-0.04865828,1.00000000,0.68126876,5,6,41,0,0.00000000,0.00000000
2022-10-07,0.00000000,0.00000000,0.00000000,0.00000000,433,weekly_rebalance_aggressive,True,risk_off,-0.07807615,1.00000000,0.68126876,1,1,40,0,0.00000000,0.00000000
2022-10-14,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_rebalance_aggressive,True,risk_off,-0.05821902,1.00000000,0.68126876,5,7,47,0,0.00000000,0.00000000
2022-10-21,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_rebalance_aggressive,True,risk_off,-0.09245961,1.00000000,0.68126876,3,3,45,0,0.00000000,0.00000000
2022-10-28,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_rebalance_aggressive,True,risk_off,-0.15449029,1.00000000,0.68126876,5,7,46,0,0.00000000,0.00000000
2022-11-04,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_rebalance_aggressive,True,risk_off,-0.17507025,1.00000000,0.68126876,3,3,45,0,0.00000000,0.00000000
2022-11-11,0.00000000,0.00000000,0.00000000,0.00000000,436,weekly_rebalance_aggressive,True,risk_off,-0.13746698,1.00000000,0.68126876,5,14,35,0,0.00000000,0.00000000
2022-11-18,0.00000000,0.00000000,0.00000000,0.00000000,436,weekly_rebalance_aggressive,True,risk_off,-0.19200091,1.00000000,0.68126876,5,20,47,0,0.00000000,0.00000000
2022-11-25,-0.01566025,-0.01543530,-0.01566025,0.00015325,436,weekly_rebalance_aggressive,False,caution,-0.19310806,0.25000000,0.17027888,5,14,42,0,0.00000000,0.00000000
2022-12-02,0.02303229,0.02338442,0.02303229,0.00023614,435,weekly_rebalance_aggressive,False,caution,-0.23442025,0.25000000,0.16694995,5,18,52,0,0.00000000,0.00000000
2022-12-09,0.06293941,0.06330218,0.06293941,0.00024887,437,weekly_rebalance_aggressive,False,caution,-0.16448299,0.25000000,0.17324852,5,14,38,0,0.00000000,0.00000000
2022-12-16,-0.01714628,-0.01679626,-0.01714628,0.00025525,437,weekly_rebalance_aggressive,False,caution,-0.12115765,0.25000000,0.17903541,5,13,40,0,0.00000000,0.00000000
2022-12-23,-0.00932569,-0.00889310,-0.00932569,0.00031005,441,weekly_rebalance_aggressive,False,caution,-0.05930011,0.25000000,0.17317524,5,8,35,0,0.00000000,0.00000000
2022-12-30,0.00571401,0.00607815,0.00571401,0.00025855,441,weekly_rebalance_aggressive,False,caution,-0.06943048,0.25000000,0.17891299,5,17,40,0,0.00000000,0.00000000
2023-01-06,0.02017567,0.02045547,0.02017567,0.00019981,443,weekly_rebalance_aggressive,False,caution,-0.03150574,0.25000000,0.17938428,5,9,42,0,0.00000000,0.00000000
2023-01-13,0.07133991,0.07187890,0.07133991,0.00039266,443,weekly_rebalance_aggressive,False,risk_on,0.05526806,0.00000000,0.00000000,5,14,37,0,0.00000000,0.00000000
2023-01-20,-0.03731384,-0.03682837,-0.03731384,0.00037890,443,weekly_rebalance_aggressive,False,risk_on,0.01276661,0.00000000,0.00000000,5,19,44,0,0.00000000,0.00000000
2023-01-27,0.03131353,0.03165785,0.03131353,0.00025871,444,weekly_rebalance_aggressive,False,caution,-0.01705734,0.25000000,0.19259234,5,20,45,0,0.00000000,0.00000000
2023-02-03,-0.05134893,-0.05119548,-0.05134893,0.00011891,444,weekly_rebalance_aggressive,False,risk_on,0.07716415,0.00000000,0.00000000,5,16,43,0,0.00000000,0.00000000
2023-02-10,-0.06417115,-0.06359468,-0.06417115,0.00042376,444,weekly_rebalance_aggressive,False,risk_on,0.09411154,0.00000000,0.00000000,5,7,31,0,0.00000000,0.00000000
2023-02-17,-0.00251160,-0.00203029,-0.00251160,0.00033110,444,weekly_rebalance_aggressive,False,risk_on,0.10329230,0.00000000,0.00000000,5,8,34,0,0.00000000,0.00000000
2023-02-24,-0.00444155,-0.00396499,-0.00444155,0.00032701,444,weekly_rebalance_aggressive,False,risk_on,0.12461795,0.00000000,0.00000000,5,4,35,0,0.00000000,0.00000000
2023-03-03,0.03739952,0.03761779,0.03739952,0.00014911,445,weekly_rebalance_aggressive,False,risk_on,0.19407151,0.36000000,0.24009030,2,0,32,0,0.00000000,0.00000000
2023-03-10,-0.04884935,-0.04847937,-0.04884935,0.00026220,445,weekly_rebalance_aggressive,False,risk_on,0.20613944,0.00000000,0.00000000,5,18,37,0,0.00000000,0.00000000
2023-03-17,0.01483270,0.01490556,0.01483270,0.00004912,447,weekly_rebalance_aggressive,False,risk_on,0.25734656,0.00000000,0.00429131,5,0,34,0,0.00000000,0.00000000
2023-03-24,-0.05343515,-0.05285813,-0.05343515,0.00039472,447,weekly_rebalance_aggressive,False,risk_on,0.20733959,0.00000000,0.00000000,5,21,46,0,0.00000000,0.00000000
2023-03-31,-0.03356442,-0.03297794,-0.03356442,0.00037976,447,weekly_rebalance_aggressive,False,risk_on,0.18548065,0.00000000,0.00000000,5,11,43,0,0.00000000,0.00000000
2023-04-06,0.06140841,0.06203312,0.06140841,0.00039093,448,weekly_rebalance_aggressive,False,risk_on,0.16657148,0.00000000,0.00000000,5,10,38,0,0.00000000,0.00000000
2023-04-14,0.03249303,0.03284845,0.03249303,0.00023607,448,weekly_rebalance_aggressive,False,risk_on,0.09531327,0.00000000,-0.00372428,5,16,41,0,0.00000000,0.00000000
